
Aspect ratio at max_mode 3: 6.000164613385855
Mean iota at 3: 0.41999630252553016
Quasisymmetry objective at max_mode 3: 0.0002308731908214546
Squared flux at max_mode 3: 0.009720398841985436
fun_coils_simple#1 - J=1.5e-02, Jf=1.5e-02, ⟨B·n⟩=1.9e-02, C-C-Sep=0.14 Jf=1.5e-02, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=1.2e-05, J_ALS=2.4e-08, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([4.0, 4.0, 4.0])=12.0, curvature=[3.4, 3.8, 4.0], mean squared curvature=[5.1, 5.3, 5.4]
Jf=5.0e-06, J_length=1.7e-06, J_CC=2.0e-07, J_CURVATURE=0.0e+00, J_MSC=2.2e-07, J_ALS=1.2e-07, J_LENGTH_PENALTY=1.1e-07
 Coil lengths=sum([5.5, 5.5, 5.5])=16.5, curvature=[4.5, 4.9, 3.5], mean squared curvature=[5.0, 5.0, 5.0]
 surface dofs=0.046172336081594975, 0.003572784377367059, -0.0006454287727140054, -0.0004398109180007133, -0.0007772222102114883, 0.011931003927635266, 0.18545906496947015, -0.08000497956647812, 0.00010892435915306116, 0.0003039807880973001, -0.00023462092879923284, -0.002326712293099339, 0.0011656358270163791, 0.02427320889988388, 0.03616920075259833, 0.0014031735538216556, 0.0006535266404139341, -6.704853570280159e-05, -0.0006207432268380262, -0.0005422360375928022, 0.0024894098526326777, -0.0037800375299323406, -0.0004487533998727974, -0.00019307174986292645, -0.03689080108659932, 0.0008272917250031007, 0.0005957303070545275, -0.0003978002723713005, -0.0009936644422536473, 0.013468418397807156, 0.18722061623033395, 0.05643176251575593, 0.005126751220702943, 0.0003595928346519855, -0.00038499400722600137, -0.002239094989876182, 0.0015056155033988199, 0.021197433935465554, -0.022856724497923274, -0.0021852090589729706, -0.00025943548625192016, -0.000134613040617967, -0.0006429720333792221, 0.00032640447981855265, 0.0017590944458361862, 5.1246467683195485e-05, 0.0016810401581745182, -6.420094352972728e-05
 Quasisymmetry objective=0.002378539925399708
 aspect=6.000080884381437
 mean iota=0.4202927101361277

fun#99 - J=3.0e-02, Jf=4.9e-06, ⟨B·n⟩=3.5e-04, , C-C-Sep=0.09
Jf=4.9e-06, J_length=1.7e-06, J_CC=1.8e-07, J_CURVATURE=0.0e+00, J_MSC=2.3e-07, J_ALS=1.2e-07, J_LENGTH_PENALTY=1.2e-07
 Coil lengths=sum([5.5, 5.5, 5.5])=16.5, curvature=[4.5, 4.9, 3.5], mean squared curvature=[5.0, 5.0, 5.0]
 surface dofs=0.04606026224809115, 0.0034981189336231477, -0.0006363076552649392, -0.0004367190217715893, -0.0008022428674975527, 0.012003239671563453, 0.18533051567065043, -0.079939973058505, 7.244959795073917e-05, 0.00028882831511757237, -0.0002315509665769088, -0.0022890574900370658, 0.0011442110299412268, 0.024222643775938708, 0.03617297597695959, 0.001453420400458939, 0.0006377927986137863, -6.993808063253127e-05, -0.0006097830795837348, -0.000573812289102727, 0.00251786360986778, -0.0037959729531137306, -0.00043520763351321726, -0.00018532398114713057, -0.03687211628920612, 0.0008351481455246747, 0.0005866775786535091, -0.00040003617558616956, -0.0010133692714055062, 0.013405669227696723, 0.18725148660679383, 0.056432809370355795, 0.005140647348387814, 0.00036720197302152576, -0.00038121557533490126, -0.0022092656774272594, 0.001497004583761432, 0.021172232113975616, -0.022843553314685773, -0.0021718946641088397, -0.00025107448673701495, -0.0001332942865399532, -0.000632201603234455, 0.00030460474804201916, 0.0017461433186383348, 5.063348697015311e-05, 0.0016796398801651865, -6.86014310519016e-05
 Quasisymmetry objective=0.0023053592859661074
 aspect=6.001459284033844
 mean iota=0.4203650989306868

fun#100 - J=3.0e-02, Jf=4.8e-06, ⟨B·n⟩=3.5e-04, , C-C-Sep=0.09
Jf=4.8e-06, J_length=1.7e-06, J_CC=1.7e-07, J_CURVATURE=0.0e+00, J_MSC=2.3e-07, J_ALS=1.2e-07, J_LENGTH_PENALTY=1.4e-07
 Coil lengths=sum([5.5, 5.5, 5.5])=16.5, curvature=[4.6, 4.9, 3.5], mean squared curvature=[5.0, 5.0, 5.0]
 surface dofs=0.045907967464409075, 0.003482802536627318, -0.0006353047016684401, -0.0004290427737400907, -0.000793741134123456, 0.01208291010181108, 0.18540352450403697, -0.07995952376202564, 4.720789419576752e-05, 0.00028766452333587645, -0.00023272771434590763, -0.0022799780129598704, 0.001162791661624718, 0.024165379427664124, 0.03619723417169071, 0.0014529910324157995, 0.0006242199546463394, -7.465591035573079e-05, -0.0005969264232774798, -0.0005655587201610499, 0.0025636280251386855, -0.0038517875056566565, -0.0004299939522722899, -0.00018007856546086538, -0.03692450345168353, 0.0008356914529635881, 0.000585600572957198, -0.0004029054719142036, -0.0010097073724850325, 0.013383457795027344, 0.18724953779366163, 0.056360332032922046, 0.005144666318638072, 0.00036671342487336686, -0.00037825942841067915, -0.002200109127620265, 0.0015101898552566694, 0.021122452631044425, -0.022860125759515692, -0.0021772691478408527, -0.0002467648836050955, -0.0001353175472564036, -0.0006263112879821056, 0.0003192739391518594, 0.0017646858607975565, 7.629032283403091e-05, 0.0016715339640300014, -6.744354110559533e-05
 Quasisymmetry objective=0.0022892193349991112
 aspect=6.000109489962778
 mean iota=0.42028702884806113

fun#101 - J=2.9e-02, Jf=4.7e-06, ⟨B·n⟩=3.4e-04, , C-C-Sep=0.09
Jf=4.7e-06, J_length=1.7e-06, J_CC=1.7e-07, J_CURVATURE=0.0e+00, J_MSC=2.2e-07, J_ALS=1.2e-07, J_LENGTH_PENALTY=1.4e-07
 Coil lengths=sum([5.5, 5.5, 5.5])=16.5, curvature=[4.5, 4.9, 3.5], mean squared curvature=[5.0, 5.0, 5.0]
 surface dofs=0.04580906044319337, 0.0034777455963861297, -0.0006195808545276405, -0.0004294187869388446, -0.0007796142021798948, 0.012136710486274615, 0.18537673441720612, -0.07997799282967162, 2.5461865141267337e-05, 0.0002869688170958262, -0.00023464765862107707, -0.002255488228459342, 0.0011859433426821698, 0.024175088333165954, 0.03616709072580161, 0.0014492478391893808, 0.0006112413245436421, -7.623648040131578e-05, -0.0005972391316424877, -0.0005721058560416464, 0.002602613924640006, -0.003848957611622794, -0.00043470024698982036, -0.00017871196484203587, -0.03698867059308294, 0.0008355228019106886, 0.0005854242733003205, -0.0003943757970358773, -0.0010023424481685017, 0.013374494145573594, 0.18725551813214358, 0.056335759942991885, 0.005123192695770015, 0.0003631281166881767, -0.00038091393209093897, -0.0021876699904661975, 0.0015125577959074017, 0.021119209648250214, -0.02285245589900625, -0.0021912808560987356, -0.0002395036603756417, -0.0001375060267631284, -0.0006200970677289833, 0.0003124665314132785, 0.001769599351698691, 6.596888088412473e-05, 0.001664699191382549, -6.701383212926251e-05
 Quasisymmetry objective=0.0023075445638315365
 aspect=6.000091796301402
 mean iota=0.4202875041520247

fun#102 - J=2.9e-02, Jf=4.7e-06, ⟨B·n⟩=3.4e-04, , C-C-Sep=0.09
Jf=4.7e-06, J_length=1.7e-06, J_CC=1.7e-07, J_CURVATURE=0.0e+00, J_MSC=1.9e-07, J_ALS=1.2e-07, J_LENGTH_PENALTY=1.2e-07
 Coil lengths=sum([5.5, 5.5, 5.5])=16.5, curvature=[4.5, 5.0, 3.5], mean squared curvature=[5.0, 5.0, 5.0]
 surface dofs=0.04574303895684915, 0.003427090352370977, -0.0006126311241055336, -0.00042893524193166933, -0.0007878179336798064, 0.012176662822384807, 0.18525026479667564, -0.07998764448764559, 1.7829043955782917e-05, 0.0002817233838838772, -0.00023314538251095532, -0.0022310324325086625, 0.001189977703421702, 0.024180058218185457, 0.03613905952309189, 0.0014795403260620197, 0.000587918447757569, -7.705923845674077e-05, -0.0005895143648572697, -0.0005812319632307695, 0.002627437983172384, -0.0038368151916965826, -0.00043216538845209686, -0.00016607123300872863, -0.037038890666046556, 0.0008635717337923418, 0.0005827626847615942, -0.0003887327309432188, -0.0010079138925295978, 0.013380798859211637, 0.1872601628494554, 0.05635075386347075, 0.005107950603610647, 0.0003635083292294594, -0.00038093878732891755, -0.002172644390450394, 0.0015045397202600608, 0.021103925727415748, -0.022834626817326294, -0.0021814539312911426, -0.00022472104029708353, -0.00013793642759561667, -0.0006126717872150359, 0.000296961789313317, 0.0017719034513138763, 6.016077334203972e-05, 0.0016652529939426757, -7.247787034016229e-05
 Quasisymmetry objective=0.0022696628293425985
 aspect=6.00216966945094
 mean iota=0.42050966913366106

fun#103 - J=2.8e-02, Jf=4.6e-06, ⟨B·n⟩=3.4e-04, , C-C-Sep=0.09
Jf=4.6e-06, J_length=1.7e-06, J_CC=1.8e-07, J_CURVATURE=0.0e+00, J_MSC=2.0e-07, J_ALS=1.2e-07, J_LENGTH_PENALTY=1.3e-07
 Coil lengths=sum([5.5, 5.5, 5.5])=16.5, curvature=[4.4, 5.0, 3.5], mean squared curvature=[5.0, 5.0, 5.0]
 surface dofs=0.04563941980828015, 0.003410728125146435, -0.0006176458217751735, -0.0004234883743508768, -0.0007868140727933427, 0.012243690380221436, 0.18512996408149243, -0.08001142498784976, 2.7669957974450995e-06, 0.00028545056880731627, -0.00023690876735204055, -0.0022381132540267414, 0.0012394290786374622, 0.024098368871624434, 0.036094888621323505, 0.0015176113507068655, 0.0005543884709697648, -7.938596027456204e-05, -0.0005862645024619095, -0.000575282127325165, 0.0026641012554590067, -0.0038574071783034156, -0.00042032446786756893, -0.0001480243932611494, -0.037096787027258465, 0.0009095690910762127, 0.0005866073097047216, -0.0003919048956074123, -0.001023080990372664, 0.013418388965623074, 0.18730669350562737, 0.056279503497395834, 0.005102753821029614, 0.00035451049978244784, -0.0003764823934511562, -0.0021850264877720186, 0.0015379375359219065, 0.021097840421819187, -0.0228273749500346, -0.002151681174484081, -0.00020866929215441243, -0.00013900548209730957, -0.0006166155640900962, 0.0003115418699423844, 0.0017752521709614064, 6.151119723339696e-05, 0.0016672017719312206, -8.204366427343483e-05
 Quasisymmetry objective=0.002222957422377395
 aspect=6.0026530951220005
 mean iota=0.42052964389187225

fun#104 - J=2.8e-02, Jf=4.5e-06, ⟨B·n⟩=3.4e-04, , C-C-Sep=0.09
Jf=4.5e-06, J_length=1.7e-06, J_CC=1.7e-07, J_CURVATURE=0.0e+00, J_MSC=1.8e-07, J_ALS=1.2e-07, J_LENGTH_PENALTY=1.2e-07
 Coil lengths=sum([5.5, 5.5, 5.5])=16.5, curvature=[4.5, 5.0, 3.4], mean squared curvature=[5.0, 5.0, 5.0]
 surface dofs=0.045615561812372134, 0.003404923294427031, -0.0006160340308346299, -0.0004288294160373855, -0.0007782549897889993, 0.012247411437826396, 0.1851364276730679, -0.07999708645183665, -5.1498714151142594e-06, 0.0002846073234891422, -0.00023885962263495681, -0.0022405967959077447, 0.0012282461522912817, 0.02411820093948979, 0.03607020263515999, 0.001538681761641278, 0.0005461082946643904, -8.067012949762872e-05, -0.0005919185230226374, -0.0005721023920391623, 0.0026744919152842665, -0.0038587984835812723, -0.0004286084496070543, -0.0001409873607005884, -0.03710562939625688, 0.0009170035864098878, 0.0005895254955346948, -0.0003975092465654158, -0.001040065872057316, 0.013411702504184064, 0.18733161042727745, 0.05627931233779156, 0.005106128145853966, 0.0003569012897430173, -0.0003770083600414736, -0.002194329016814643, 0.001522825848714926, 0.021107246933861987, -0.02281919842644148, -0.0021592087858031093, -0.00020575881479854637, -0.00014000911094910984, -0.0006213534626034187, 0.0003112565391873436, 0.001793769138243298, 6.078102297178771e-05, 0.0016630221027167207, -8.011987148639586e-05
 Quasisymmetry objective=0.002195987050756416
 aspect=6.001719466774515
 mean iota=0.4203872603948938

fun#105 - J=2.7e-02, Jf=4.4e-06, ⟨B·n⟩=3.3e-04, , C-C-Sep=0.09
Jf=4.4e-06, J_length=1.7e-06, J_CC=1.8e-07, J_CURVATURE=0.0e+00, J_MSC=1.6e-07, J_ALS=1.2e-07, J_LENGTH_PENALTY=1.3e-07
 Coil lengths=sum([5.5, 5.5, 5.5])=16.5, curvature=[4.3, 5.0, 3.7], mean squared curvature=[5.0, 5.0, 5.0]
 surface dofs=0.0455555337967694, 0.003380357939306509, -0.0006124801837979967, -0.00042880757283119824, -0.0007813604405900621, 0.012283361612285961, 0.18508361255577932, -0.0799769745295464, -3.693354665095171e-05, 0.0002812283506939493, -0.00023990986948984217, -0.002220272842922728, 0.001211954247106796, 0.024109294018372262, 0.03607939622810021, 0.0015526656655033043, 0.0005353097959472015, -7.979066435332917e-05, -0.000582728526339171, -0.0005831266450544287, 0.0027015492323026837, -0.003865500895976785, -0.00042637158234508073, -0.00013790627413041797, -0.03709738113216857, 0.000887506436275862, 0.0005862932871278289, -0.00040270230774874165, -0.0010524609351118647, 0.0133810173448577, 0.18735610679668002, 0.05627503733521862, 0.00510992448816925, 0.0003614507050091907, -0.00037227717295571156, -0.0021867150315198988, 0.0015243627323977668, 0.021083008299784985, -0.02279503248790821, -0.00216719958491122, -0.00020309717341436987, -0.0001382516122036865, -0.0006177487775582542, 0.00030234245940301106, 0.001796851645372465, 6.577860312467841e-05, 0.001656072380771136, -7.943769400709649e-05
 Quasisymmetry objective=0.002149703421009956
 aspect=6.001908670367683
 mean iota=0.4204370935698513

fun#106 - J=2.7e-02, Jf=4.4e-06, ⟨B·n⟩=3.3e-04, , C-C-Sep=0.09
Jf=4.4e-06, J_length=1.7e-06, J_CC=1.7e-07, J_CURVATURE=2.8e-10, J_MSC=1.7e-07, J_ALS=1.2e-07, J_LENGTH_PENALTY=1.2e-07
 Coil lengths=sum([5.5, 5.5, 5.5])=16.5, curvature=[4.5, 5.0, 3.6], mean squared curvature=[5.0, 5.0, 5.0]
 surface dofs=0.045456875426888275, 0.0033751945763940247, -0.0005865727909464655, -0.00043304855785701455, -0.0007809830697142057, 0.012320912596831825, 0.18504145576816738, -0.07998441972958507, -6.830203492870019e-05, 0.00026612028054948675, -0.0002473633021392878, -0.0021896352070626688, 0.0012219824866633296, 0.0240675127279392, 0.03609272483436556, 0.00154558138061151, 0.0005303662814382352, -7.97404751974872e-05, -0.0005844201578664195, -0.0005657948191901345, 0.0027192710988185394, -0.0038817156570159707, -0.00041051126623101067, -0.0001372190565992407, -0.03711620762725901, 0.0008677767229784247, 0.0005891287978926441, -0.0004010561345009281, -0.0010670693812269373, 0.013362407065240127, 0.18734301463535816, 0.056237275599176684, 0.005111440657716964, 0.00036841681448331314, -0.0003751630645276048, -0.0021757515224216394, 0.0015551454643037098, 0.02103465779812968, -0.02276220659981583, -0.0021677592027788523, -0.000198981467174526, -0.00013842839930301457, -0.0006112425657849602, 0.00030943876020860406, 0.001791006409662723, 7.5907936919135e-05, 0.0016457678047417353, -7.9645546855586e-05
 Quasisymmetry objective=0.002153862068626341
 aspect=6.002508332480525
 mean iota=0.42054236520827637

fun#107 - J=2.7e-02, Jf=4.3e-06, ⟨B·n⟩=3.3e-04, , C-C-Sep=0.09
Jf=4.3e-06, J_length=1.7e-06, J_CC=1.4e-07, J_CURVATURE=3.1e-11, J_MSC=1.3e-07, J_ALS=1.2e-07, J_LENGTH_PENALTY=1.5e-07
 Coil lengths=sum([5.5, 5.5, 5.5])=16.5, curvature=[4.5, 5.0, 3.7], mean squared curvature=[5.0, 5.0, 5.0]
 surface dofs=0.04537708368484874, 0.003375472075528873, -0.0005845400262716574, -0.00043692449638125906, -0.0007786550104967674, 0.01233380019812708, 0.1850797403465911, -0.07998021740278102, -8.486482489841861e-05, 0.00024825197112441586, -0.0002491269256193891, -0.0021877711695746805, 0.0012144334710771922, 0.024043406900087903, 0.036099975182231125, 0.0015475679635377471, 0.0005285048818951417, -7.635096607794731e-05, -0.0005843798781648377, -0.0005481869058084808, 0.0027170135028178155, -0.003900536560700759, -0.0004000550690546021, -0.00012957986011647774, -0.037115284418302884, 0.0008683191609587566, 0.000587981933876247, -0.0004006742303994939, -0.0010888060855749945, 0.013325184952480817, 0.18733115938377073, 0.05623609225821816, 0.005115692462067933, 0.000377335644399595, -0.000370120457561793, -0.0021742452029551843, 0.0015710209338866451, 0.020984901486470676, -0.022760635835388517, -0.0021614558698848734, -0.0001923818340180769, -0.00013619788324986673, -0.0006099346158080176, 0.0003125226898766181, 0.0017896277908815259, 9.331077168988884e-05, 0.0016420041982480717, -7.745681880280945e-05
 Quasisymmetry objective=0.002172575128629752
 aspect=6.002227254010202
 mean iota=0.42048778524674085

fun#108 - J=2.6e-02, Jf=4.3e-06, ⟨B·n⟩=3.3e-04, , C-C-Sep=0.09
Jf=4.3e-06, J_length=1.7e-06, J_CC=1.5e-07, J_CURVATURE=1.0e-09, J_MSC=1.4e-07, J_ALS=1.2e-07, J_LENGTH_PENALTY=1.3e-07
 Coil lengths=sum([5.5, 5.5, 5.5])=16.5, curvature=[4.6, 5.0, 3.7], mean squared curvature=[5.0, 5.0, 5.0]
 surface dofs=0.04531865281036815, 0.0033714740522287224, -0.0005832442681394563, -0.00044085083266816533, -0.0007932169225310062, 0.01234540796984463, 0.1850278332562125, -0.07995516463638046, -9.506044575815569e-05, 0.00024022121686904588, -0.0002548662201907194, -0.002191160890706596, 0.0012188611599972803, 0.024043755279050272, 0.03604987834232861, 0.0015765110195647915, 0.0005275701452244747, -7.762443343904618e-05, -0.0005867962785509981, -0.0005496415228013436, 0.00269660877056768, -0.003883825332803018, -0.00039764701922833816, -0.00012351624682682835, -0.037090660819870745, 0.0008907099690044804, 0.0005981475970530535, -0.0004035787389522945, -0.001107825796942844, 0.013290530695986597, 0.18730091310890704, 0.05624955935110453, 0.0051287219113654095, 0.00038221791551525715, -0.00037370606029497763, -0.002181703844266323, 0.001580133013165691, 0.02098316713145682, -0.0227316620606412, -0.0021496989830912324, -0.00018495334446096923, -0.00013417615360027585, -0.0006060344869555943, 0.00031513480830453475, 0.0017829603301042778, 7.664715448299892e-05, 0.001644030856757272, -7.782084989423749e-05
 Quasisymmetry objective=0.002171271357036551
 aspect=6.0031989155847745
 mean iota=0.42048758133089914

fun#109 - J=2.6e-02, Jf=4.2e-06, ⟨B·n⟩=3.2e-04, , C-C-Sep=0.09
Jf=4.2e-06, J_length=1.7e-06, J_CC=1.5e-07, J_CURVATURE=8.2e-10, J_MSC=9.9e-08, J_ALS=1.2e-07, J_LENGTH_PENALTY=1.5e-07
 Coil lengths=sum([5.5, 5.5, 5.5])=16.5, curvature=[4.6, 5.0, 3.6], mean squared curvature=[5.0, 5.0, 5.0]
 surface dofs=0.04529028236847138, 0.0033641898160695098, -0.0005971368993034627, -0.00044826436759526854, -0.0007891860293018836, 0.012362234580929658, 0.1850631038427487, -0.0799540245065023, -0.00010124890540552005, 0.00024326990177827613, -0.0002584851231932691, -0.00221164933790322, 0.0012020423334113636, 0.024048016470438617, 0.036007833789633285, 0.0016042793200248132, 0.0005269529838291025, -7.729522391904979e-05, -0.000588836124813082, -0.0005470365010642237, 0.0026864878030460897, -0.0038754928213707873, -0.0004011011601127842, -0.00011784256177086309, -0.037031061017988344, 0.0009074277213557185, 0.0006077967176926704, -0.0004102992761671122, -0.0011306971983464295, 0.01326785094580356, 0.18727889015457125, 0.05626238892281425, 0.005140278526822071, 0.0003875316090208772, -0.00037490771847415366, -0.002195267170006427, 0.0015794905787138705, 0.020984384651666903, -0.02272276508368062, -0.0021417644458584266, -0.00018081638700949328, -0.0001330410104365791, -0.0006058384875353132, 0.00032071343960753893, 0.001794111639401023, 6.318532318166884e-05, 0.001647164544323598, -7.458583038833224e-05
 Quasisymmetry objective=0.0021607648691547073
 aspect=6.002781442266278
 mean iota=0.42043818687086243

fun#110 - J=2.6e-02, Jf=4.2e-06, ⟨B·n⟩=3.2e-04, , C-C-Sep=0.09
Jf=4.2e-06, J_length=1.7e-06, J_CC=1.6e-07, J_CURVATURE=0.0e+00, J_MSC=1.2e-07, J_ALS=1.2e-07, J_LENGTH_PENALTY=1.2e-07
 Coil lengths=sum([5.5, 5.5, 5.5])=16.5, curvature=[4.6, 5.0, 3.7], mean squared curvature=[5.0, 5.0, 5.0]
 surface dofs=0.04524779913031276, 0.003349871573371234, -0.0005997364611201089, -0.0004632634410195707, -0.0007699842833242638, 0.012368646307879226, 0.18505936499696968, -0.07993417445151377, -0.00011978538579054429, 0.0002536576093104694, -0.00026337303483486927, -0.0022191494733184236, 0.001184820395879052, 0.024037309462273653, 0.035953529040164446, 0.0016343916827132841, 0.0005233378857084611, -7.530828022690493e-05, -0.0005958461754545658, -0.0005282911937687698, 0.002702146540252238, -0.0038772251751161917, -0.000410397081492741, -0.00011590808012420641, -0.03698602381647445, 0.000912300921516221, 0.0006201621749671736, -0.0004131100469844856, -0.001148659753982218, 0.013245833701240307, 0.18725989358076525, 0.056283121523181864, 0.00513684121410406, 0.00038917268990738043, -0.00037887149270652534, -0.0022013192717289056, 0.0015841782060155756, 0.020987486709572477, -0.02271314649514054, -0.002146555335958018, -0.00017838953426837064, -0.0001308118756052587, -0.000603342087249661, 0.00033485858618150947, 0.0018102826969960538, 3.909292913231786e-05, 0.0016479817127902324, -7.150651387321701e-05
