
Aspect ratio at max_mode 3: 5.999999836943246
Mean iota at 3: 0.41999659049473215
Quasisymmetry objective at max_mode 3: 2.167484344763954e-05
Squared flux at max_mode 3: 0.06415397191789753
fun_coils#1002 - J=9.8e-07, Jf=8.6e-07, ⟨B·n⟩=1.2e-04, C-C-Sep=0.13 Jf=8.6e-07, J_length=2.0e-06, J_CC=0.0e+00, J_CURVATURE=8.0e-11, J_MSC=8.2e-11, J_ALS=1.2e-07, J_LENGTH_PENALTY=1.5e-10 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[4.1, 5.0, 5.0, 5.0], mean squared curvature=[4.9, 5.0, 5.0, 5.0]
fun_coils#1003 - J=9.8e-07, Jf=8.6e-07, ⟨B·n⟩=1.2e-04, C-C-Sep=0.13 Jf=8.6e-07, J_length=2.0e-06, J_CC=0.0e+00, J_CURVATURE=6.0e-11, J_MSC=3.4e-11, J_ALS=1.2e-07, J_LENGTH_PENALTY=1.7e-10 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[4.1, 5.0, 5.0, 5.0], mean squared curvature=[5.0, 5.0, 5.0, 5.0]
fun_coils#1004 - J=9.8e-07, Jf=8.6e-07, ⟨B·n⟩=1.2e-04, C-C-Sep=0.13 Jf=8.6e-07, J_length=2.0e-06, J_CC=0.0e+00, J_CURVATURE=7.1e-11, J_MSC=2.7e-10, J_ALS=1.2e-07, J_LENGTH_PENALTY=2.2e-10 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[4.1, 5.0, 5.0, 5.0], mean squared curvature=[5.0, 5.0, 5.0, 5.0]
fun_coils#1005 - J=9.8e-07, Jf=8.6e-07, ⟨B·n⟩=1.2e-04, C-C-Sep=0.13 Jf=8.6e-07, J_length=2.0e-06, J_CC=0.0e+00, J_CURVATURE=9.9e-11, J_MSC=2.8e-11, J_ALS=1.2e-07, J_LENGTH_PENALTY=1.3e-10 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[4.1, 5.0, 5.0, 5.0], mean squared curvature=[5.0, 5.0, 5.0, 5.0]
fun_coils#1006 - J=9.8e-07, Jf=8.6e-07, ⟨B·n⟩=1.2e-04, C-C-Sep=0.13 Jf=8.6e-07, J_length=2.0e-06, J_CC=0.0e+00, J_CURVATURE=1.4e-10, J_MSC=4.2e-12, J_ALS=1.2e-07, J_LENGTH_PENALTY=1.3e-10 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[4.1, 5.0, 5.0, 5.0], mean squared curvature=[5.0, 5.0, 5.0, 5.0]
fun_coils#1007 - J=9.8e-07, Jf=8.6e-07, ⟨B·n⟩=1.2e-04, C-C-Sep=0.13 Jf=8.6e-07, J_length=2.0e-06, J_CC=0.0e+00, J_CURVATURE=2.5e-10, J_MSC=1.5e-09, J_ALS=1.2e-07, J_LENGTH_PENALTY=2.6e-10 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[4.2, 5.0, 5.0, 5.0], mean squared curvature=[5.0, 5.0, 5.0, 5.0]
fun_coils#1008 - J=9.8e-07, Jf=8.6e-07, ⟨B·n⟩=1.2e-04, C-C-Sep=0.13 Jf=8.6e-07, J_length=2.0e-06, J_CC=0.0e+00, J_CURVATURE=1.5e-10, J_MSC=5.0e-11, J_ALS=1.2e-07, J_LENGTH_PENALTY=1.5e-10 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[4.2, 5.0, 5.0, 5.0], mean squared curvature=[5.0, 5.0, 5.0, 5.0]
fun_coils#1009 - J=9.7e-07, Jf=8.6e-07, ⟨B·n⟩=1.2e-04, C-C-Sep=0.13 Jf=8.6e-07, J_length=2.0e-06, J_CC=0.0e+00, J_CURVATURE=2.0e-10, J_MSC=1.9e-10, J_ALS=1.2e-07, J_LENGTH_PENALTY=1.1e-10 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[4.2, 5.0, 5.0, 5.0], mean squared curvature=[5.0, 5.0, 5.0, 5.0]
fun_coils#1010 - J=9.7e-07, Jf=8.6e-07, ⟨B·n⟩=1.2e-04, C-C-Sep=0.13 Jf=8.6e-07, J_length=2.0e-06, J_CC=0.0e+00, J_CURVATURE=1.2e-10, J_MSC=1.3e-10, J_ALS=1.2e-07, J_LENGTH_PENALTY=1.1e-10 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[4.2, 5.0, 5.0, 5.0], mean squared curvature=[5.0, 5.0, 5.0, 5.0]
fun_coils#1011 - J=9.7e-07, Jf=8.6e-07, ⟨B·n⟩=1.2e-04, C-C-Sep=0.13 Jf=8.6e-07, J_length=2.0e-06, J_CC=0.0e+00, J_CURVATURE=1.5e-10, J_MSC=6.9e-11, J_ALS=1.2e-07, J_LENGTH_PENALTY=1.1e-10 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[4.2, 5.0, 5.0, 5.0], mean squared curvature=[5.0, 5.0, 5.0, 5.0]
fun_coils#1012 - J=9.9e-07, Jf=8.6e-07, ⟨B·n⟩=1.2e-04, C-C-Sep=0.13 Jf=8.6e-07, J_length=2.0e-06, J_CC=0.0e+00, J_CURVATURE=1.3e-10, J_MSC=1.6e-08, J_ALS=1.2e-07, J_LENGTH_PENALTY=1.4e-10 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[4.2, 5.0, 5.0, 5.0], mean squared curvature=[5.0, 5.0, 5.0, 5.0]
fun_coils#1013 - J=9.7e-07, Jf=8.6e-07, ⟨B·n⟩=1.2e-04, C-C-Sep=0.13 Jf=8.6e-07, J_length=2.0e-06, J_CC=0.0e+00, J_CURVATURE=1.5e-10, J_MSC=6.8e-11, J_ALS=1.2e-07, J_LENGTH_PENALTY=1.1e-10 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[4.2, 5.0, 5.0, 5.0], mean squared curvature=[5.0, 5.0, 5.0, 5.0]
fun_coils#1014 - J=9.8e-07, Jf=8.6e-07, ⟨B·n⟩=1.2e-04, C-C-Sep=0.13 Jf=8.6e-07, J_length=2.0e-06, J_CC=0.0e+00, J_CURVATURE=1.1e-10, J_MSC=4.3e-09, J_ALS=1.2e-07, J_LENGTH_PENALTY=1.2e-10 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[4.2, 5.0, 5.0, 5.0], mean squared curvature=[5.0, 5.0, 5.0, 5.0]
fun_coils#1015 - J=9.7e-07, Jf=8.6e-07, ⟨B·n⟩=1.2e-04, C-C-Sep=0.13 Jf=8.6e-07, J_length=2.0e-06, J_CC=0.0e+00, J_CURVATURE=1.4e-10, J_MSC=6.8e-11, J_ALS=1.2e-07, J_LENGTH_PENALTY=1.1e-10 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[4.2, 5.0, 5.0, 5.0], mean squared curvature=[5.0, 5.0, 5.0, 5.0]
fun_coils#1016 - J=9.8e-07, Jf=8.6e-07, ⟨B·n⟩=1.2e-04, C-C-Sep=0.13 Jf=8.6e-07, J_length=2.0e-06, J_CC=0.0e+00, J_CURVATURE=1.1e-10, J_MSC=1.7e-09, J_ALS=1.2e-07, J_LENGTH_PENALTY=1.1e-10 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[4.2, 5.0, 5.0, 5.0], mean squared curvature=[5.0, 5.0, 5.0, 5.0]
fun_coils#1017 - J=9.7e-07, Jf=8.6e-07, ⟨B·n⟩=1.2e-04, C-C-Sep=0.13 Jf=8.6e-07, J_length=2.0e-06, J_CC=0.0e+00, J_CURVATURE=1.3e-10, J_MSC=6.8e-11, J_ALS=1.2e-07, J_LENGTH_PENALTY=1.1e-10 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[4.2, 5.0, 5.0, 5.0], mean squared curvature=[5.0, 5.0, 5.0, 5.0]
fun_coils#1018 - J=9.9e-07, Jf=8.6e-07, ⟨B·n⟩=1.2e-04, C-C-Sep=0.13 Jf=8.6e-07, J_length=2.0e-06, J_CC=0.0e+00, J_CURVATURE=4.3e-11, J_MSC=1.4e-08, J_ALS=1.2e-07, J_LENGTH_PENALTY=9.6e-11 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[4.2, 5.0, 5.0, 5.0], mean squared curvature=[5.0, 5.0, 5.0, 5.0]
fun_coils#1019 - J=9.7e-07, Jf=8.6e-07, ⟨B·n⟩=1.2e-04, C-C-Sep=0.13 Jf=8.6e-07, J_length=2.0e-06, J_CC=0.0e+00, J_CURVATURE=1.2e-10, J_MSC=8.7e-11, J_ALS=1.2e-07, J_LENGTH_PENALTY=1.0e-10 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[4.2, 5.0, 5.0, 5.0], mean squared curvature=[5.0, 5.0, 5.0, 5.0]
Aspect ratio at max_mode 3: 5.999999836943246
Mean iota at 3: 0.41999659049473215
Quasisymmetry objective at max_mode 3: 2.167484344763954e-05
Squared flux at max_mode 3: 8.561829348746571e-07

fun#1 - J=4.9e-03, Jf=8.6e-07, ⟨B·n⟩=1.2e-04, , C-C-Sep=0.13
Jf=8.6e-07, J_length=2.0e-06, J_CC=0.0e+00, J_CURVATURE=1.2e-10, J_MSC=8.7e-11, J_ALS=1.2e-07, J_LENGTH_PENALTY=1.0e-10
 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[4.2, 5.0, 5.0, 5.0], mean squared curvature=[5.0, 5.0, 5.0, 5.0]
 surface dofs=0.16500221052076577, 0.011691548567286693, 0.0013058047107488279, 0.0009219734979556689, 0.005725729569201687, 0.03627075594764207, 0.16727038950375495, -0.11290423030254498, -0.014677408051157045, -0.0019140958192183858, 0.00016378478174038335, 0.0017719787948025114, 0.0028960758996290576, 0.004685731547875945, 0.028344615672508806, 0.008665313852531022, -0.0012203940920773924, -1.5044023299368315e-05, 0.00017199952522770794, 4.678391494191844e-05, -0.0018121476559341725, -0.0029539355539072412, -0.0007386729827560392, 0.00047835617155179283, -0.13124248241558967, -0.010501996198786171, -0.0006797004561407168, 0.0006349957549316923, 0.006130202603452173, 0.04115916309560415, 0.21864358214361218, 0.07692584608210754, 0.015512621107201202, 0.0016276190206513282, 0.00017316726690046134, 0.0018166342417876248, 0.0034573037185128826, 0.0025413490468609557, -0.015855559372233034, -0.0021285681465473346, -0.00019166307861917295, -4.155347205076777e-05, 0.00018913247661492364, -0.0002873360537806742, -0.0013184175736659933, 0.0015595079194897924, 0.0012143296707398583, -0.0002700915719690641
 Quasisymmetry objective=2.167484344763954e-05
 aspect=5.999999836943246
 mean iota=0.41999659049473215

fun#2 - J=8.5e+02, Jf=4.0e+01, ⟨B·n⟩=1.5e-01, , C-C-Sep=0.02
Jf=4.0e+01, J_length=2.1e-06, J_CC=4.9e-05, J_CURVATURE=7.6e-03, J_MSC=1.5e-01, J_ALS=1.3e-07, J_LENGTH_PENALTY=1.3e-03
 Coil lengths=sum([5.5, 5.0, 5.0, 5.0])=20.6, curvature=[48.4, 7.0, 9.9, 16.3], mean squared curvature=[59.8, 6.8, 6.2, 9.9]
 surface dofs=0.15051701716082524, 0.004631014256541671, -0.06545301120414526, -0.3081462353083986, -0.17922349373084612, -0.015098387020230392, 0.11166309003425992, -0.18033339439200846, -0.1597561361253915, -0.3481106939450915, -0.24175672076621088, 0.01669091721376177, -0.011226891495220683, -0.02128455356385027, 0.025178588971536683, 0.03158666801285297, -0.12030999094354762, 0.05182454116184252, 0.00946769356016753, -0.08142706904001534, -0.0033864786049255954, 0.02260592774573919, 0.10297906545831889, -0.3028010851011232, -0.13178160799209268, -0.010518428242089465, -0.04322405264079636, -0.3106438860845242, -0.16015416316431072, 0.007847519787951646, 0.15382767548949158, 0.041655774604726456, -0.1431914257213419, -0.21471117384444055, -0.32507550047616945, -0.07781042081350095, -0.03019852158247298, 0.0013884214755807028, -0.007491337639528882, -0.0333155911383968, -0.07266985683554687, -0.07064272929030618, -0.09229664992768578, 0.06767611777320924, 0.010606987558618036, -0.02783596145132325, -0.06599580086545592, 0.4434677674711787

fun#3 - J=1.5e-01, Jf=2.8e-05, ⟨B·n⟩=6.5e-04, , C-C-Sep=0.13
Jf=2.8e-05, J_length=2.0e-06, J_CC=0.0e+00, J_CURVATURE=8.8e-11, J_MSC=1.5e-12, J_ALS=1.2e-07, J_LENGTH_PENALTY=6.2e-11
 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[4.2, 5.0, 5.0, 5.0], mean squared curvature=[5.0, 5.0, 5.0, 5.0]
 surface dofs=0.16498984298919336, 0.011685520247274915, 0.0012488056950610328, 0.0006580894934099595, 0.0055678189841223465, 0.03622689671278645, 0.16722291170937856, -0.11296180166490483, -0.014801277005154231, -0.0022096802309130733, -4.276817313086318e-05, 0.001784716660106647, 0.0028840176384231746, 0.0046635579867033376, 0.028341912502850633, 0.008684884220990452, -0.001322073393996762, 2.9216877507853205e-05, 0.00017993623595070725, -2.2778874018342893e-05, -0.001813491827684818, -0.0029321124129598084, -0.0006501182515271034, 0.00021941464609207884, -0.13124294272374182, -0.010502010228548101, -0.0007160250398584942, 0.0003692242665358352, 0.005988228168418534, 0.041130721445562006, 0.21858824199370738, 0.0768957323161592, 0.01537711878693194, 0.0014429078618417408, -0.00010453169556699004, 0.00174864825824269, 0.003428568204138839, 0.00254036467145193, -0.015848417957286934, -0.0021551957849858926, -0.00025354532812223054, -0.0001018331141158947, 0.00011016764642858382, -0.00022930851213254466, -0.001308235602267865, 0.001534409918621217, 0.0011569453203389296, 0.00010877406311219105
 Quasisymmetry objective=0.013748796254017061
 aspect=6.001077746255343
 mean iota=0.4197318191276735

fun#4 - J=4.9e-03, Jf=8.6e-07, ⟨B·n⟩=1.2e-04, , C-C-Sep=0.13
Jf=8.6e-07, J_length=2.0e-06, J_CC=0.0e+00, J_CURVATURE=1.2e-10, J_MSC=7.2e-11, J_ALS=1.2e-07, J_LENGTH_PENALTY=1.0e-10
 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[4.2, 5.0, 5.0, 5.0], mean squared curvature=[5.0, 5.0, 5.0, 5.0]
 surface dofs=0.16500206323969993, 0.011691476777908893, 0.0013051259272961423, 0.0009188309858692292, 0.005723849061426906, 0.03627023364173015, 0.1672698241055493, -0.11290491590189519, -0.01467888316779301, -0.0019176158415399843, 0.00016132500719554055, 0.0017721304860569419, 0.0028959323015673023, 0.004685467489870216, 0.028344583481306702, 0.00866554690992882, -0.001221604959086071, -1.4516934073240902e-05, 0.00017209404103368315, 4.595551344236409e-05, -0.001812163663255192, -0.0029536756689463872, -0.0007376184121553034, 0.00047527251790314084, -0.1312424878972555, -0.010501996365862219, -0.0006801330342485279, 0.0006318307653903488, 0.00612851187430462, 0.041158824392888274, 0.21864292311507333, 0.07692548746668625, 0.01551100745244437, 0.0016254193532252608, 0.00016986023680044422, 0.0018158246179706516, 0.0034569615162585777, 0.0025413373242420506, -0.015855474327355755, -0.0021288852467663136, -0.00019240001497624476, -4.2271323457040126e-05, 0.00018819210914668158, -0.0002866450219339749, -0.001318296319752792, 0.001559209035246275, 0.0012136462984565785, -0.00026557977960245535
 Quasisymmetry objective=2.357696352072053e-05
 aspect=6.0000124892255755
 mean iota=0.41999326190603065

fun#5 - J=4.9e-03, Jf=8.6e-07, ⟨B·n⟩=1.2e-04, , C-C-Sep=0.13
Jf=8.6e-07, J_length=2.0e-06, J_CC=0.0e+00, J_CURVATURE=1.2e-10, J_MSC=8.2e-11, J_ALS=1.2e-07, J_LENGTH_PENALTY=1.0e-10
 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[4.2, 5.0, 5.0, 5.0], mean squared curvature=[5.0, 5.0, 5.0, 5.0]
 surface dofs=0.16500216409850893, 0.011691525939633117, 0.0013055907615924104, 0.0009209829938305825, 0.005725136842536859, 0.03627059131942551, 0.1672702112930625, -0.11290444640003829, -0.014677873000558263, -0.0019152053126854068, 0.0001630094730808041, 0.0017720266071288033, 0.002896030638236703, 0.004685648318110477, 0.02834460552600257, 0.008665387311059598, -0.0012207757513149821, -1.4877887406042516e-05, 0.00017202931613801448, 4.652280692388503e-05, -0.0018121527013618638, -0.0029538536394646893, -0.0007383405873661437, 0.0004773842193125294, -0.13124248414338338, -0.010501996251447708, -0.0006798368026012628, 0.0006339981660250072, 0.006129669694063445, 0.0411590563381986, 0.218643374421106, 0.07692573304831662, 0.015512112491275744, 0.001626925696457369, 0.00017212490751861953, 0.00181637905240142, 0.0034571958580702877, 0.0025413453519499856, -0.015855532566512183, -0.002128668094953681, -0.0001918953572808066, -4.177973523116412e-05, 0.00018883607748239204, -0.00028711824399159646, -0.0013183793550377413, 0.0015594137126679938, 0.0012141142752069409, -0.00026866947753386903
 Quasisymmetry objective=2.185379116967753e-05
 aspect=6.0000038244006655
 mean iota=0.4199955359906518

fun#6 - J=4.9e-03, Jf=8.5e-07, ⟨B·n⟩=1.2e-04, , C-C-Sep=0.13
Jf=8.5e-07, J_length=2.0e-06, J_CC=0.0e+00, J_CURVATURE=1.2e-10, J_MSC=7.5e-11, J_ALS=1.2e-07, J_LENGTH_PENALTY=1.0e-10
 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[4.2, 5.0, 5.0, 5.0], mean squared curvature=[5.0, 5.0, 5.0, 5.0]
 surface dofs=0.16500211612489746, 0.011691660735635805, 0.0013063758517824764, 0.0009210448638218612, 0.0057252251452177, 0.03627062476480949, 0.16726998703200122, -0.11290463841654788, -0.014677880702987723, -0.0019150406956687375, 0.00016255324915276595, 0.0017721855767325412, 0.0028959612035812815, 0.0046854960486726995, 0.02834457104018091, 0.00866547016300775, -0.0012211962023575224, -1.4984154395058896e-05, 0.0001719706848931287, 4.6230844766952465e-05, -0.0018121524306566178, -0.002953663984707673, -0.0007375355734755065, 0.00047621256513616627, -0.13124247438189585, -0.010501710163449649, -0.0006794918004232139, 0.0006339070645292668, 0.0061280056794659156, 0.04115853266175993, 0.21864298505126126, 0.07692569095857575, 0.015511841383728043, 0.001627011237984332, 0.00017153595396488533, 0.0018158333078379751, 0.0034572053224755745, 0.00254131668959184, -0.015855466273841132, -0.00212886167157504, -0.00019197296484072812, -4.21011908437933e-05, 0.00018888959928875724, -0.0002868234932880341, -0.0013183365163065652, 0.0015592918679484767, 0.00121400694793326, -0.0002667048781028219
 Quasisymmetry objective=2.182506648254057e-05
 aspect=6.000013377493524
 mean iota=0.41999417268439926

fun#7 - J=4.9e-03, Jf=8.5e-07, ⟨B·n⟩=1.2e-04, , C-C-Sep=0.13
Jf=8.5e-07, J_length=2.0e-06, J_CC=0.0e+00, J_CURVATURE=1.1e-10, J_MSC=6.3e-11, J_ALS=1.2e-07, J_LENGTH_PENALTY=9.9e-11
 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[4.2, 5.0, 5.0, 5.0], mean squared curvature=[5.0, 5.0, 5.0, 5.0]
 surface dofs=0.16500216604210965, 0.011691985180954477, 0.0013081401173094922, 0.0009210635748445471, 0.005725953394904282, 0.03627138470849167, 0.1672696286138478, -0.11290469925861814, -0.014676411427303344, -0.001915123437527526, 0.00016048743462115245, 0.001772378203258979, 0.0028956622179200373, 0.0046850093165795356, 0.028344274342317632, 0.008665254929210966, -0.0012215547274245613, -1.5845542130306716e-05, 0.0001707634280532949, 4.570588082349864e-05, -0.0018122048577869474, -0.002953104533787183, -0.0007347659923440144, 0.0004747474290698099, -0.13124235950125826, -0.010500727777268412, -0.0006799452537188099, 0.0006326711193746494, 0.006126401552226801, 0.041156382657372155, 0.21864183846309354, 0.07692588633385591, 0.015512250075824626, 0.0016268192311985879, 0.00017041133340718674, 0.0018144634153568538, 0.003457841562299002, 0.002541343303297573, -0.015855319859366043, -0.002129584810796439, -0.00019154341749715395, -4.1958889417626294e-05, 0.00018787504010468498, -0.0002858480623726394, -0.00131823775725259, 0.0015590741520145233, 0.0012148245115133486, -0.0002652426403120213
 Quasisymmetry objective=2.1807736028292235e-05
 aspect=6.000044632652661
 mean iota=0.4199935665532243

fun#8 - J=4.9e-03, Jf=8.5e-07, ⟨B·n⟩=1.2e-04, , C-C-Sep=0.13
Jf=8.5e-07, J_length=2.0e-06, J_CC=0.0e+00, J_CURVATURE=1.1e-10, J_MSC=5.4e-11, J_ALS=1.2e-07, J_LENGTH_PENALTY=9.8e-11
 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[4.2, 5.0, 5.0, 5.0], mean squared curvature=[5.0, 5.0, 5.0, 5.0]
 surface dofs=0.16500256772304095, 0.011692402960451816, 0.0013092610057800957, 0.0009198513996313461, 0.005727216758654264, 0.03627250546916455, 0.16726911935109395, -0.11290481593443226, -0.014675499092259242, -0.0019162638749591855, 0.0001589661714338461, 0.0017722326064117076, 0.0028955962064795373, 0.004684287240898097, 0.0283437450701125, 0.008664775061596375, -0.0012223518197252447, -1.674168620292821e-05, 0.00016911186038085575, 4.546733310571489e-05, -0.0018124255503607942, -0.002952566724126813, -0.0007313735757584298, 0.00047319584689270444, -0.13124184366032512, -0.010500385487194504, -0.0006790835541573549, 0.0006323028701966061, 0.006123502957097774, 0.041153731857771755, 0.21863997329155127, 0.07692593445633389, 0.015513034767875343, 0.0016273080735304663, 0.00016856508772371295, 0.0018122437526818629, 0.003458644439920294, 0.0025414287378742978, -0.01585501734751312, -0.0021303556368439543, -0.0001928078765247812, -4.358417028541527e-05, 0.00018722781354400873, -0.0002855382533118091, -0.0013179996469524383, 0.0015584985177685732, 0.0012163141917863472, -0.0002658791130144526
 Quasisymmetry objective=2.2836030610561127e-05
 aspect=6.000088293715138
 mean iota=0.41999674661459907

fun#9 - J=4.9e-03, Jf=8.5e-07, ⟨B·n⟩=1.2e-04, , C-C-Sep=0.13
Jf=8.5e-07, J_length=2.0e-06, J_CC=0.0e+00, J_CURVATURE=1.1e-10, J_MSC=5.4e-11, J_ALS=1.2e-07, J_LENGTH_PENALTY=9.8e-11
 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[4.2, 5.0, 5.0, 5.0], mean squared curvature=[5.0, 5.0, 5.0, 5.0]
 surface dofs=0.1650026079045897, 0.011692463500484966, 0.001309325678374508, 0.0009198496076975772, 0.0057272659195187585, 0.036272571459146793, 0.1672690868714925, -0.11290482345029028, -0.014675519627294404, -0.001916309516147022, 0.00015889494463301623, 0.0017722240058715515, 0.0028956225341607977, 0.004684245311237318, 0.028343715322419437, 0.008664752867398073, -0.0012223366925134635, -1.6704271374203763e-05, 0.00016905738361028868, 4.547369709272462e-05, -0.001812445258135369, -0.0029525522998955253, -0.0007312274754076753, 0.0004731511742450282, -0.1312417959972717, -0.01050036691654496, -0.0006790631518281179, 0.0006322300532503599, 0.006123287327302696, 0.04115361704884334, 0.21863984596837405, 0.07692591841245161, 0.015513134796862948, 0.0016273480708933765, 0.00016845210910570953, 0.001812138379226644, 0.003458650488969187, 0.0025414479040152854, -0.015854990192807308, -0.0021303666916936263, -0.0001929006962384052, -4.3581238115739815e-05, 0.000187109522179596, -0.00028555760704155795, -0.0013179805309065328, 0.00155844467951951, 0.0012163946903982652, -0.0002659219808838673
 Quasisymmetry objective=2.283344337289108e-05
 aspect=6.000090773238298
 mean iota=0.4199971013450784

fun#10 - J=4.9e-03, Jf=8.5e-07, ⟨B·n⟩=1.2e-04, , C-C-Sep=0.13
Jf=8.5e-07, J_length=2.0e-06, J_CC=0.0e+00, J_CURVATURE=1.1e-10, J_MSC=5.3e-11, J_ALS=1.2e-07, J_LENGTH_PENALTY=9.8e-11
 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[4.2, 5.0, 5.0, 5.0], mean squared curvature=[5.0, 5.0, 5.0, 5.0]
 surface dofs=0.1650027686307847, 0.011692705660617565, 0.0013095843687521561, 0.0009198424399625018, 0.005727462562976739, 0.03627283541907576, 0.16726895695308663, -0.11290485351372233, -0.01467560176743505, -0.0019164920808983682, 0.00015861003742969674, 0.0017721896037109271, 0.0028957278448858382, 0.0046840775925942, 0.028343596331647194, 0.008664664090604863, -0.001222276183666339, -1.6554612059305973e-05, 0.00016883947652802039, 4.549915304076352e-05, -0.0018125240892336678, -0.002952494602970374, -0.0007306430740046579, 0.0004729724836543231, -0.13124160534505802, -0.010500292633946782, -0.0006789815425111698, 0.0006319387854653747, 0.0061224248081223846, 0.04115315781312968, 0.21863933667566515, 0.07692585423692253, 0.015513534912813366, 0.0016275080603450176, 0.00016800019463369582, 0.0018117168854057683, 0.003458674685164759, 0.002541524568579235, -0.015854881573984046, -0.002130410911092315, -0.00019327197509290118, -4.3569509437037994e-05, 0.0001866363567219451, -0.0002856350219605533, -0.0013179040667229106, 0.0015582293265232572, 0.0012167166848459376, -0.00026609345236152597
 Quasisymmetry objective=2.282633553534584e-05
 aspect=6.000100691203297
 mean iota=0.41999852027130863

fun#11 - J=4.9e-03, Jf=8.5e-07, ⟨B·n⟩=1.2e-04, , C-C-Sep=0.13
Jf=8.5e-07, J_length=2.0e-06, J_CC=0.0e+00, J_CURVATURE=1.1e-10, J_MSC=5.3e-11, J_ALS=1.2e-07, J_LENGTH_PENALTY=9.8e-11
 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[4.2, 5.0, 5.0, 5.0], mean squared curvature=[5.0, 5.0, 5.0, 5.0]
 surface dofs=0.16500289842827484, 0.011692942969606166, 0.0013098756965917808, 0.0009195501341596011, 0.005727515507316935, 0.03627308402450753, 0.16726885151947268, -0.11290484205130291, -0.014675769013166303, -0.0019165593132454968, 0.0001583555596216347, 0.001772145845454459, 0.002895850366751541, 0.004683933907909732, 0.02834349925934106, 0.00866455242798417, -0.0012221082003937103, -1.668294700297538e-05, 0.0001685205779999284, 4.554612927232394e-05, -0.0018126086721015596, -0.002952494126749136, -0.0007303212381433526, 0.00047292816499088056, -0.13124145565145123, -0.010500185364251322, -0.0006790109340353547, 0.0006318035528777405, 0.006121731753613014, 0.04115285154540313, 0.21863885624527268, 0.07692576567834454, 0.015514086257618598, 0.0016275098698956781, 0.0001678208207892181, 0.001811389865100564, 0.0034585941514118338, 0.0025416504203135027, -0.015854770171188134, -0.002130397527095016, -0.00019345693369525612, -4.364251243505707e-05, 0.00018633654346224062, -0.0002857569365475792, -0.001317841189224269, 0.00155799089012655, 0.0012169271188007646, -0.0002660998601744894
 Quasisymmetry objective=2.283423690342198e-05
 aspect=6.000108957051585
 mean iota=0.42000006100181964

fun#12 - J=4.9e-03, Jf=8.5e-07, ⟨B·n⟩=1.2e-04, , C-C-Sep=0.13
Jf=8.5e-07, J_length=2.0e-06, J_CC=0.0e+00, J_CURVATURE=1.1e-10, J_MSC=5.2e-11, J_ALS=1.2e-07, J_LENGTH_PENALTY=9.8e-11
 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[4.2, 5.0, 5.0, 5.0], mean squared curvature=[5.0, 5.0, 5.0, 5.0]
