index,Nfeval,J,Jf,J_length,J_CC,J_CURVATURE,J_LENGTH_PENALTY,J_MSC,J_ALS,Lengths,curvatures,msc,B.n,C-C-Sep,Jquasisymmetry,Jiota,Jaspect
362,363,0.011805665190882499,1.1620438310080294e-06,4.000205584708568e-06,1.972522705472264e-11,0.0,2.3324266407523525e-09,7.925217192729441e-09,4.78341610555769e-07,40.00205584708568,68.88004207852924,86.44404338456964,0.00017153952980232973,0.11969369732155447,0.37116698112031815,0.02472843029322266,1.882558697435074e-05
363,364,0.011799779180007127,1.1612307478413411e-06,4.000203890802707e-06,2.066025378667897e-11,0.0,2.3216211400102924e-09,7.447237309026989e-09,4.779748877598148e-07,40.00203890802707,68.88788691202947,86.4284912919187,0.00017150063803188334,0.11968642244313998,0.3711578955587847,0.024719274610748156,1.96298438658831e-05
364,365,0.01179599850946798,1.16057402525486e-06,4.000203421714295e-06,2.2244614252911338e-11,0.0,2.319806813946245e-09,7.36369117184332e-09,4.777967262274368e-07,40.00203421714295,68.88454478935263,86.42093088758801,0.0001714680289685776,0.11967756639343814,0.3711479348155046,0.024718496704980254,1.949856950333038e-05
365,366,0.011789125698423868,1.1584615307517818e-06,4.000206694755438e-06,2.913823165794722e-11,0.0,2.431214179213227e-09,7.931030824274394e-09,4.771314394862227e-07,40.00206694755439,68.87318734056657,86.39856913648258,0.00017137852788869063,0.11964300959157613,0.3711043378348414,0.024715637205725553,1.8978789973087898e-05
366,367,0.011781829137068621,1.157582567112929e-06,4.000206477688697e-06,3.732556875052202e-11,0.0,2.4609318881292467e-09,7.391383887600877e-09,4.768457521737729e-07,40.002064776886975,68.89398973850982,86.38274657203212,0.0001712963901594883,0.11961084367312368,0.37107444914528726,0.024719503795184148,1.8896549750196534e-05
367,368,0.01177697412149172,1.1569134311016696e-06,4.0002057510943294e-06,3.9080410134902094e-11,0.0,2.4419169897928783e-09,7.181412767848847e-09,4.7662081887729504e-07,40.002057510943295,68.90313910791035,86.37724851813591,0.00017123819916152575,0.11960571806375078,0.371022054301227,0.0247238511947625,1.934274947086672e-05
368,369,0.011768511176600875,1.1548657549194166e-06,4.000211017755368e-06,4.6052996343812235e-11,0.0,2.5606774788906427e-09,7.972700949111669e-09,4.757918055587086e-07,40.00211017755368,68.93973485992589,86.36581858432565,0.00017102929385448234,0.11958778646116816,0.37081435465516244,0.024741309019898777,2.117863693282713e-05
369,370,0.01176503376436143,1.1542394598608535e-06,4.000210845230529e-06,3.814170833679904e-11,0.0,2.4450074705536797e-09,7.601930508808698e-09,4.754461955313669e-07,40.00210845230529,68.92893216533037,86.35837615209017,0.0001710137794807287,0.11962272186380346,0.370813472757757,0.02474641764670678,2.0878851105064832e-05
370,371,0.01176267411095806,1.1539362236845675e-06,4.000211197121943e-06,4.141283185670852e-11,0.0,2.444710048867984e-09,7.437031363088768e-09,4.7535347545046666e-07,40.002111971219435,68.94927607146928,86.35920955157836,0.00017098937688188366,0.1196097535188195,0.3708049337116418,0.024746965291558766,2.0953145313140085e-05
371,372,0.011757214630590731,1.1528797437138507e-06,4.000214451809229e-06,5.588809358585273e-11,0.0,2.492341595115427e-09,7.292950226965514e-09,4.7499876008151015e-07,40.002144518092294,69.05555756505088,86.36478427192414,0.0001709154122215006,0.11955855473416711,0.37077128107762747,0.024749169641875745,2.125212681169127e-05
372,373,0.011751351436184061,1.152573123769789e-06,4.000216590505891e-06,6.269492512844276e-11,0.0,2.534040105113541e-09,6.776461615571217e-09,4.7478959504554543e-07,40.00216590505891,69.1037535485339,86.35794090998195,0.0001709321977992829,0.1195370204832124,0.37074578288469257,0.024749293252254976,2.075905137951511e-05
373,374,0.011747414781137108,1.152045015759128e-06,4.000217605173769e-06,6.458972871216329e-11,0.0,2.5489494875404607e-09,6.676912862624087e-09,4.746245044126869e-07,40.0021760517377,69.10535084995611,86.34917154202068,0.000170906158357212,0.1195309784741083,0.37071353701170207,0.024750148311996033,2.0797384415475164e-05
374,375,0.011742782471256354,1.1503070027473188e-06,4.000227054280256e-06,7.199580864455925e-11,0.0,2.758533909895273e-09,7.834938875110991e-09,4.740096521491427e-07,40.002270542802556,69.11334315086226,86.32176910097492,0.00017081731376116551,0.11950857270873272,0.3705854692928808,0.024753611051739666,2.095124283770775e-05
375,376,0.011738236959587287,1.149967056825966e-06,4.000226147468002e-06,6.254340338001087e-11,0.0,2.740227974607059e-09,7.3134789137614965e-09,4.737926248362272e-07,40.002261474680026,69.12052762152865,86.31057390680084,0.00017077687535114054,0.11953853383446497,0.3705678101721612,0.024757400570907327,2.094789396249885e-05
376,377,0.011735477626057804,1.1496321288153053e-06,4.000227130551068e-06,6.084578487429007e-11,0.0,2.7634004083593164e-09,7.101951339619178e-09,4.7367591296810385e-07,40.00227130551068,69.12915276955118,86.30604805105466,0.00017076531679008965,0.11954495949044763,0.37055681776319777,0.024759471767362387,2.104696033153033e-05
377,378,0.011727789587010219,1.1484783656289007e-06,4.0002340861031614e-06,5.411904985773288e-11,0.0,2.9336433954752113e-09,6.687053258300199e-09,4.7323595990843206e-07,40.00234086103161,69.16583908650334,86.2925297480038,0.00017072816204131026,0.1195717622691546,0.370513709807635,0.024767786685123503,2.1446317461899638e-05
378,379,0.011721141327442586,1.14752642445108e-06,4.000234979096163e-06,4.827527852146758e-11,0.0,2.95600744248631e-09,6.367302037275501e-09,4.729858696878591e-07,40.00234979096163,69.16490425381967,86.29225461827366,0.00017064991595982956,0.11959114386855854,0.3704917090304238,0.024776490635633638,2.101874637045706e-05
379,380,0.011715548582183516,1.1444663806234398e-06,4.000254275317361e-06,2.7370886585852255e-11,0.0,3.5136630037803152e-09,7.73306132463934e-09,4.72124239391538e-07,40.002542753173614,69.1734875910981,86.314944348004,0.00017037680394556788,0.11967477650807863,0.3704123322217809,0.02481141573526786,1.9353265980882355e-05
380,381,0.01171094459979586,1.1444183894773176e-06,4.000255399324279e-06,2.3099992630663303e-11,0.0,3.506120253884735e-09,6.761708808842581e-09,4.71895135286484e-07,40.00255399324279,69.21631816631205,86.32410416633361,0.00017037382260977533,0.1197006104922066,0.37039278927295344,0.024813947163213626,1.9422856832052437e-05
381,382,0.011708942520246533,1.144226951619389e-06,4.000251196617061e-06,1.9926978610455818e-11,0.0,3.4057205449167608e-09,6.6737111189646694e-09,4.7181659311393877e-07,40.00251196617061,69.25286075227217,86.32623368273899,0.00017036847142012769,0.11971919688608654,0.37039034132118864,0.02481787394908191,1.943464457960171e-05
382,383,0.011705265880816123,1.1436853883604003e-06,4.000237325808229e-06,9.783756581795657e-12,0.0,3.115459488800391e-09,6.8703484074287865e-09,4.715295834025579e-07,40.00237325808229,69.39987823503284,86.33809474847091,0.00017035371268608258,0.11979472418384216,0.37038314877323253,0.024833603002604062,1.948297590326822e-05
383,384,0.011702695166888901,1.1434946473636769e-06,4.000234675171942e-06,1.0016374636190296e-11,0.0,3.0635802613580686e-09,6.79265721995192e-09,4.7144486554830784e-07,40.00234675171942,69.41957400336068,86.33644633530903,0.0001703351692190299,0.11979367457101761,0.37038800100384756,0.02483574505421648,1.933108935941562e-05
384,385,0.011708392818167988,1.1430212510797723e-06,4.000228390982829e-06,1.1453760590145375e-11,0.0,2.9859831132215497e-09,7.451515878050278e-09,4.7114748154808913e-07,40.00228390982829,69.49886319557228,86.33435484897252,0.00017029302152969767,0.11979117656133698,0.3703996176323173,0.024843674229531203,1.8729140263631974e-05
385,386,0.01170115686304724,1.1433568608095944e-06,4.000232784052393e-06,1.0201705263152566e-11,0.0,3.0303293953573136e-09,6.80124805425924e-09,4.7137697526280337e-07,40.00232784052393,69.43614089151244,86.33541029830008,0.0001703211508398478,0.11979292499279902,0.3703924445970657,0.02483754422672177,1.920406360140852e-05
386,387,0.011699248881532707,1.1431796592580324e-06,4.000232640957966e-06,9.972140270827663e-12,0.0,3.033047310616863e-09,6.755153103382294e-09,4.713097029378828e-07,40.002326409579666,69.44149493822027,86.3323593975054,0.00017030452354636026,0.11979490477538753,0.3703871153100303,0.024838523281492136,1.9193666668154926e-05
387,388,0.01170308051964061,1.142634716593168e-06,4.000234236337294e-06,9.240393020204519e-12,0.0,3.108455883277313e-09,6.9291362248647365e-09,4.710624757027225e-07,40.00234236337294,69.46322123246752,86.32231479060363,0.00017026057132276206,0.11980369547948157,0.37035707261841644,0.02484176994265768,1.915165349756735e-05
388,389,0.01169794184288115,1.143047216200008e-06,4.000232684774009e-06,9.780691348246365e-12,0.0,3.040070796574314e-09,6.743842825567627e-09,4.7125643859455905e-07,40.00232684774009,69.44588592115652,86.33003026882278,0.00017029307414253845,0.11979658453353617,0.3703828448901353,0.024839323780957052,1.918515284269845e-05
389,390,0.011703461299503127,1.1427562979179754e-06,4.000233462178462e-06,9.378426244237295e-12,0.0,3.077905692503581e-09,6.824496862884736e-09,4.711259362159694e-07,40.00233462178463,69.45729181773154,86.32469247062072,0.000170270611248847,0.1198011786179677,0.3703623122102887,0.02484070485804255,1.916309160241434e-05
390,391,0.0116975733702755,1.1429970847452369e-06,4.000232742993123e-06,9.706167652963845e-12,0.0,3.044102038025857e-09,6.745967154127225e-09,4.712354525551346e-07,40.002327429931235,69.44765553654062,86.32913513968907,0.00017028876126744027,0.11979727560580525,0.37038114916425613,0.02483964575697537,1.9181724958488658e-05
391,392,0.011703823918104064,1.1429534966064017e-06,4.000232562788166e-06,9.842046855609347e-12,0.0,3.0420055003544024e-09,6.660159607912829e-09,4.711778379491076e-07,40.00232562788167,69.44649890899638,86.32714728427833,0.00017028454889851538,0.11979620747083171,0.3703623959942517,0.02483965814491179,1.910659619266677e-05
392,393,0.011697406888946094,1.1429920437472814e-06,4.0002327172238744e-06,9.718210052921651e-12,0.0,3.043686161865813e-09,6.736158954570446e-09,4.712294624635209e-07,40.00232717223874,69.44753533409306,86.32892420767485,0.0001702882988005998,0.1197971636448728,0.3703802194336067,0.02483971764484124,1.9174009257672275e-05
393,394,0.011704274519577501,1.142965489743204e-06,4.0002326010280625e-06,9.796215736889251e-12,0.0,3.042183951698607e-09,6.684039501098641e-09,4.711952403059216e-07,40.002326010280626,69.44684837975971,86.32773790989977,0.0001702856569935296,0.11979652800659443,0.37036515657700414,0.02483944655457931,1.912950803729768e-05
394,395,0.011697339255495796,1.1429900713480526e-06,4.000232707419946e-06,9.723129953590229e-12,0.0,3.0435332819155144e-09,6.732314937903635e-09,4.7122708065960786e-07,40.002327074199464,69.44748753551545,86.3288406039716,0.0001702881144640301,0.1197971191837015,0.3703798491110189,0.024839746293147745,1.9170935312956813e-05
395,396,0.011704563901269524,1.142973427454875e-06,4.000232631814805e-06,9.769957349531385e-12,0.0,3.042494193279238e-09,6.699712471142871e-09,4.7120600940637763e-07,40.00232631814805,69.4470645930211,86.32810771865421,0.00017028647240040448,0.11979672728404142,0.37036685535594704,0.024839316613090554,1.91435900668928e-05
396,397,0.011697310379118987,1.142989262863319e-06,4.000232703448527e-06,9.725181825775585e-12,0.0,3.0434722813662102e-09,6.730738197909161e-09,4.7122609791810764e-07,40.00232703448527,69.44746781310525,86.32880615338998,0.00017028803833131002,0.11979710084837489,0.37037969628643164,0.024839758122474246,1.9169665992919927e-05
397,398,0.011696948575780566,1.1429786451413667e-06,4.000232654036649e-06,9.754174871862414e-12,0.0,3.042767863097057e-09,6.709967610236896e-09,4.7121281707280465e-07,40.00232654036649,69.44720125233036,86.32834316344692,0.00017028700515066213,0.11979685361351498,0.370377624606192,0.02483991860294009,1.9152454596904766e-05
398,399,0.011704626164362384,1.1429751822347318e-06,4.0002326391235836e-06,9.76452678330071e-12,0.0,3.042580440216345e-09,6.703165305406103e-09,4.7120832142034173e-07,40.00232639123584,69.44711100683061,86.32818753602366,0.00017028665357406934,0.11979677015717667,0.37036721915148185,0.024839288813556074,1.9146603858612422e-05
399,400,0.011696947422853606,1.142978607535566e-06,4.000232653871318e-06,9.754284771294568e-12,0.0,3.0427657088607464e-09,6.709893819432614e-09,4.712127687134782e-07,40.002326538713184,69.4472002816026,86.32834148640326,0.0001702870013737625,0.1197968527151483,0.3703776171039048,0.024839919188111452,1.9152391727694518e-05
400,401,0.011696868681024507,1.1429763386382961e-06,4.0002326440326706e-06,9.761016986733917e-12,0.0,3.0426405319321155e-09,6.705438540972671e-09,4.7120983239480123e-07,40.002326440326705,69.44714133878789,86.32823977946063,0.00017028677184241552,0.11979679819325881,0.37037715751426536,0.0248399548253292,1.9148571670714758e-05
401,402,0.011704641294779623,1.142975574464135e-06,4.00023264078052e-06,9.763330272813905e-12,0.0,3.0426005362650865e-09,6.70393653430983e-09,4.712088350238961e-07,40.0023264078052,69.4471213172146,86.3282052872678,0.00017028669378721026,0.11979677968555744,0.37036729988780387,0.024839282642898506,1.914727290744435e-05
402,403,0.011696866770321026,1.142976336759736e-06,4.000232644024637e-06,9.76102264459796e-12,0.0,3.0426404322508496e-09,6.7054348496163255e-09,4.71209829948307e-07,40.00232644024638,69.4471412896765,86.32823969481949,0.00017028677165100347,0.1197967981478532,0.37037715723112713,0.024839954853371985,1.9148568485540133e-05
403,404,0.011696868784346245,1.1429763367066387e-06,4.000232644024411e-06,9.761022804566264e-12,0.0,3.042640429435657e-09,6.705434745235814e-09,4.712098298791304e-07,40.00232644024411,69.44714128828784,86.32823969242618,0.00017028677164559152,0.11979679814656925,0.3703771571591638,0.024839954854879952,1.9148568395464596e-05
404,405,0.011696867722587507,1.142976336759748e-06,4.000232644024637e-06,9.7610226446858e-12,0.0,3.0426404322525276e-09,6.705434849543546e-09,4.712098299482612e-07,40.00232644024637,69.44714128967559,86.32823969481788,0.00017028677165100277,0.11979679814785257,0.37037715717222863,0.02483995485448137,1.9148568485617867e-05
405,406,0.011696866770321028,1.1429763367597365e-06,4.000232644024637e-06,9.76102264459796e-12,0.0,3.0426404322508496e-09,6.7054348496163255e-09,4.71209829948307e-07,40.00232644024638,69.4471412896765,86.32823969481949,0.00017028677165100353,0.1197967981478532,0.37037715723112713,0.024839954853371985,1.9148568485540133e-05
406,407,0.011696866770321026,1.142976336759736e-06,4.000232644024637e-06,9.76102264459796e-12,0.0,3.0426404322508496e-09,6.7054348496163255e-09,4.71209829948307e-07,40.00232644024638,69.4471412896765,86.32823969481949,0.00017028677165100347,0.1197967981478532,0.37037715723112713,0.024839954853371985,1.9148568485540133e-05
407,408,0.011703823918104064,1.1429534966064017e-06,4.000232562788166e-06,9.842046855609347e-12,0.0,3.0420055003544024e-09,6.660159607912829e-09,4.711778379491076e-07,40.00232562788167,69.44649890899638,86.32714728427833,0.00017028454889851538,0.11979620747083171,0.3703623959942517,0.02483965814491179,1.910659619266677e-05
408,409,0.011697142722279879,1.142984180726559e-06,4.000232679140121e-06,9.738569059254269e-12,0.0,3.043111953797338e-09,6.720811698807995e-09,4.7121983086601773e-07,40.00232679140122,69.44734203377016,86.32858707435659,0.00017028755179258526,0.11979698405345454,0.37037871999600364,0.024839833710624936,1.916155760394021e-05
409,410,0.01170445416037945,1.1429703556362637e-06,4.00023261944438e-06,9.779779456621934e-12,0.0,3.042358110530279e-09,6.693658073308847e-09,4.712019042113585e-07,40.002326194443796,69.4469821767116,86.32796636297897,0.00017028615009441055,0.11979665123724276,0.3703662086327938,0.02483936605842505,1.913823057589202e-05
410,411,0.01169708547726324,1.1429825866204098e-06,4.0002326717584425e-06,9.742949456800714e-12,0.0,3.0430074950232904e-09,6.717692438747565e-09,4.7121783190089183e-07,40.002326717584424,69.447301911999,86.3285174210979,0.0001702873962271917,0.11979694684810059,0.3703784081048419,0.024839857873349077,1.915896627937627e-05
411,412,0.011696907272615955,1.1429774509847171e-06,4.000232648822389e-06,9.757691306878326e-12,0.0,3.042700713445744e-09,6.7076235741941225e-09,4.7121127656186985e-07,40.002326488223886,69.4471703289312,86.32828977210349,0.00017028688478251336,0.11979682500235353,0.3703773835614128,0.024839937291793034,1.9150451153144257e-05
412,413,0.011704579170784643,1.1429738625787562e-06,4.000232633611082e-06,9.768598811215073e-12,0.0,3.0425150155837358e-09,6.700569032951068e-09,4.712065848964957e-07,40.002326336110826,69.44707614618,86.3281275723208,0.0001702865175201541,0.11979673795274999,0.37036694589069963,0.024839309691323527,1.9144340549629642e-05
413,414,0.011704640809971424,1.1429756465994652e-06,4.00023264108616e-06,9.763110900941955e-12,0.0,3.042604264233631e-09,6.704078350349237e-09,4.712089293566521e-07,40.0023264108616,69.44712321089727,86.32820854840688,0.00017028670117175598,0.11979678143579033,0.37036731477287677,0.02483928150898665,1.914739577281993e-05
414,415,0.011696875459903826,1.1429765462466322e-06,4.000232644921631e-06,9.760392562484357e-12,0.0,3.042651588626001e-09,6.705846473260945e-09,4.7121010261612816e-07,40.00232644921631,69.44714676324992,86.32824912930386,0.0001702867929822433,0.11979680320863119,0.37037719984405415,0.02483995154283103,1.9148923443360096e-05
415,416,0.01170465829111812,1.1429760957866697e-06,4.0002326429957345e-06,9.761749596574313e-12,0.0,3.0426277013930193e-09,6.7049612896452956e-09,4.712095159006069e-07,40.00232642995735,69.44713498540747,86.32822883111754,0.0001702867470782744,0.11979679231960078,0.37036740691790654,0.02483927446543176,1.9148159603655596e-05
416,417,0.011696870559601856,1.1429763208575694e-06,4.000232643956643e-06,9.761070545727145e-12,0.0,3.0426395887425426e-09,6.705403600901684e-09,4.712098092369217e-07,40.002326439566424,69.44714087391218,86.32823897827625,0.00017028677003058039,0.11979679776346334,0.3703771539426952,0.024839955105338683,1.9148541522003807e-05
417,418,0.011696863700497339,1.1429762082823887e-06,4.000232643475677e-06,9.761409937733285e-12,0.0,3.042633631006091e-09,6.705182375135495e-09,4.7120966256340295e-07,40.002326434756775,69.4471379295557,86.32823390421328,0.00017028675855451216,0.11979679504136881,0.37037713097560143,0.024839956886649472,1.9148350562003817e-05
418,419,0.011704660868113203,1.1429761520245443e-06,4.000232643235579e-06,9.761579733794258e-12,0.0,3.0426306626813745e-09,6.705071814854814e-09,4.712095892306645e-07,40.00232643235579,69.44713645745553,86.3282313675445,0.00017028675281641125,0.11979679368044371,0.3703674184752406,0.02483927358431949,1.914825508231037e-05
