
Aspect ratio at max_mode 3: 5.999999836943246
Mean iota at 3: 0.41999659049473215
Quasisymmetry objective at max_mode 3: 2.167484344763954e-05
Squared flux at max_mode 3: 0.06422646722819887
fun_coils#73 - J=1.3e-04, Jf=1.3e-04, ⟨B·n⟩=1.2e-03, C-C-Sep=0.17 Jf=1.3e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=4.6e-08, J_ALS=9.2e-08, J_LENGTH_PENALTY=3.2e-06 Coil lengths=sum([4.0, 4.0, 4.0])=12.0, curvature=[3.6, 3.8, 3.4], mean squared curvature=[4.5, 4.7, 5.0]
fun_coils#74 - J=1.3e-04, Jf=1.3e-04, ⟨B·n⟩=1.2e-03, C-C-Sep=0.17 Jf=1.3e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=4.4e-08, J_ALS=9.2e-08, J_LENGTH_PENALTY=3.2e-06 Coil lengths=sum([4.0, 4.0, 4.0])=12.0, curvature=[3.7, 3.8, 3.4], mean squared curvature=[4.5, 4.7, 5.0]
fun_coils#75 - J=1.3e-04, Jf=1.3e-04, ⟨B·n⟩=1.2e-03, C-C-Sep=0.17 Jf=1.3e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=4.5e-08, J_ALS=9.1e-08, J_LENGTH_PENALTY=3.2e-06 Coil lengths=sum([4.0, 4.0, 4.0])=12.0, curvature=[3.7, 3.8, 3.4], mean squared curvature=[4.5, 4.7, 5.0]
fun_coils#76 - J=1.3e-04, Jf=1.3e-04, ⟨B·n⟩=1.2e-03, C-C-Sep=0.17 Jf=1.3e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=4.4e-08, J_ALS=9.1e-08, J_LENGTH_PENALTY=3.2e-06 Coil lengths=sum([4.0, 4.0, 4.0])=12.0, curvature=[3.6, 3.8, 3.4], mean squared curvature=[4.5, 4.7, 5.0]
fun_coils#77 - J=1.3e-04, Jf=1.3e-04, ⟨B·n⟩=1.2e-03, C-C-Sep=0.17 Jf=1.3e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=4.4e-08, J_ALS=9.1e-08, J_LENGTH_PENALTY=3.2e-06 Coil lengths=sum([4.0, 4.0, 4.0])=12.0, curvature=[3.6, 3.8, 3.4], mean squared curvature=[4.6, 4.7, 5.0]
fun_coils#78 - J=1.3e-04, Jf=1.3e-04, ⟨B·n⟩=1.2e-03, C-C-Sep=0.17 Jf=1.3e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=4.1e-08, J_ALS=9.0e-08, J_LENGTH_PENALTY=3.2e-06 Coil lengths=sum([4.0, 4.0, 4.0])=12.0, curvature=[3.6, 3.8, 3.4], mean squared curvature=[4.6, 4.7, 5.0]
fun_coils#79 - J=1.3e-04, Jf=1.3e-04, ⟨B·n⟩=1.2e-03, C-C-Sep=0.17 Jf=1.3e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=4.1e-08, J_ALS=9.0e-08, J_LENGTH_PENALTY=3.2e-06 Coil lengths=sum([4.0, 4.0, 4.0])=12.0, curvature=[3.6, 3.8, 3.4], mean squared curvature=[4.6, 4.7, 5.0]
fun_coils#80 - J=1.3e-04, Jf=1.3e-04, ⟨B·n⟩=1.2e-03, C-C-Sep=0.17 Jf=1.3e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=4.0e-08, J_ALS=9.0e-08, J_LENGTH_PENALTY=3.2e-06 Coil lengths=sum([4.0, 4.0, 4.0])=12.0, curvature=[3.6, 3.8, 3.4], mean squared curvature=[4.6, 4.7, 5.0]
fun_coils#81 - J=1.3e-04, Jf=1.3e-04, ⟨B·n⟩=1.2e-03, C-C-Sep=0.17 Jf=1.3e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=4.0e-08, J_ALS=9.0e-08, J_LENGTH_PENALTY=3.2e-06 Coil lengths=sum([4.0, 4.0, 4.0])=12.0, curvature=[3.6, 3.8, 3.4], mean squared curvature=[4.6, 4.7, 5.0]
fun_coils#82 - J=1.3e-04, Jf=1.3e-04, ⟨B·n⟩=1.2e-03, C-C-Sep=0.17 Jf=1.3e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=4.0e-08, J_ALS=8.9e-08, J_LENGTH_PENALTY=3.2e-06 Coil lengths=sum([4.0, 4.0, 4.0])=12.0, curvature=[3.6, 3.8, 3.4], mean squared curvature=[4.6, 4.7, 5.0]
fun_coils#83 - J=1.3e-04, Jf=1.3e-04, ⟨B·n⟩=1.2e-03, C-C-Sep=0.17 Jf=1.3e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=3.9e-08, J_ALS=9.0e-08, J_LENGTH_PENALTY=3.2e-06 Coil lengths=sum([4.0, 4.0, 4.0])=12.0, curvature=[3.6, 3.8, 3.4], mean squared curvature=[4.6, 4.7, 5.0]
fun_coils#84 - J=1.3e-04, Jf=1.3e-04, ⟨B·n⟩=1.2e-03, C-C-Sep=0.17 Jf=1.3e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=3.9e-08, J_ALS=8.9e-08, J_LENGTH_PENALTY=3.2e-06 Coil lengths=sum([4.0, 4.0, 4.0])=12.0, curvature=[3.6, 3.8, 3.4], mean squared curvature=[4.6, 4.7, 5.0]
fun_coils#85 - J=1.3e-04, Jf=1.3e-04, ⟨B·n⟩=1.2e-03, C-C-Sep=0.17 Jf=1.3e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=4.0e-08, J_ALS=8.9e-08, J_LENGTH_PENALTY=3.2e-06 Coil lengths=sum([4.0, 4.0, 4.0])=12.0, curvature=[3.6, 3.8, 3.4], mean squared curvature=[4.6, 4.7, 5.0]
fun_coils#86 - J=1.3e-04, Jf=1.3e-04, ⟨B·n⟩=1.2e-03, C-C-Sep=0.17 Jf=1.3e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=4.0e-08, J_ALS=8.9e-08, J_LENGTH_PENALTY=3.2e-06 Coil lengths=sum([4.0, 4.0, 4.0])=12.0, curvature=[3.6, 3.8, 3.4], mean squared curvature=[4.6, 4.7, 5.0]
fun_coils#87 - J=1.3e-04, Jf=1.3e-04, ⟨B·n⟩=1.2e-03, C-C-Sep=0.17 Jf=1.3e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=4.0e-08, J_ALS=8.9e-08, J_LENGTH_PENALTY=3.2e-06 Coil lengths=sum([4.0, 4.0, 4.0])=12.0, curvature=[3.6, 3.8, 3.4], mean squared curvature=[4.6, 4.7, 5.0]
fun_coils#88 - J=1.3e-04, Jf=1.3e-04, ⟨B·n⟩=1.2e-03, C-C-Sep=0.17 Jf=1.3e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=3.9e-08, J_ALS=8.9e-08, J_LENGTH_PENALTY=3.2e-06 Coil lengths=sum([4.0, 4.0, 4.0])=12.0, curvature=[3.6, 3.8, 3.4], mean squared curvature=[4.6, 4.7, 5.0]
fun_coils#89 - J=1.3e-04, Jf=1.3e-04, ⟨B·n⟩=1.2e-03, C-C-Sep=0.17 Jf=1.3e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=3.9e-08, J_ALS=8.8e-08, J_LENGTH_PENALTY=3.2e-06 Coil lengths=sum([4.0, 4.0, 4.0])=12.0, curvature=[3.6, 3.8, 3.4], mean squared curvature=[4.6, 4.7, 5.0]
fun_coils#90 - J=1.3e-04, Jf=1.3e-04, ⟨B·n⟩=1.2e-03, C-C-Sep=0.17 Jf=1.3e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=3.9e-08, J_ALS=8.8e-08, J_LENGTH_PENALTY=3.2e-06 Coil lengths=sum([4.0, 4.0, 4.0])=12.0, curvature=[3.6, 3.8, 3.4], mean squared curvature=[4.6, 4.7, 5.0]
fun_coils#91 - J=1.3e-04, Jf=1.3e-04, ⟨B·n⟩=1.2e-03, C-C-Sep=0.17 Jf=1.3e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=3.9e-08, J_ALS=8.8e-08, J_LENGTH_PENALTY=3.2e-06 Coil lengths=sum([4.0, 4.0, 4.0])=12.0, curvature=[3.6, 3.8, 3.3], mean squared curvature=[4.6, 4.8, 5.0]
fun_coils#92 - J=1.3e-04, Jf=1.3e-04, ⟨B·n⟩=1.2e-03, C-C-Sep=0.17 Jf=1.3e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=3.9e-08, J_ALS=8.8e-08, J_LENGTH_PENALTY=3.2e-06 Coil lengths=sum([4.0, 4.0, 4.0])=12.0, curvature=[3.6, 3.8, 3.4], mean squared curvature=[4.6, 4.8, 5.0]
fun_coils#93 - J=1.3e-04, Jf=1.3e-04, ⟨B·n⟩=1.2e-03, C-C-Sep=0.17 Jf=1.3e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=3.9e-08, J_ALS=8.8e-08, J_LENGTH_PENALTY=3.2e-06 Coil lengths=sum([4.0, 4.0, 4.0])=12.0, curvature=[3.6, 3.8, 3.4], mean squared curvature=[4.6, 4.8, 5.0]
fun_coils#94 - J=1.3e-04, Jf=1.3e-04, ⟨B·n⟩=1.2e-03, C-C-Sep=0.17 Jf=1.3e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=3.9e-08, J_ALS=8.8e-08, J_LENGTH_PENALTY=3.2e-06 Coil lengths=sum([4.0, 4.0, 4.0])=12.0, curvature=[3.6, 3.8, 3.4], mean squared curvature=[4.6, 4.8, 5.0]
fun_coils#95 - J=1.3e-04, Jf=1.3e-04, ⟨B·n⟩=1.2e-03, C-C-Sep=0.17 Jf=1.3e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=3.9e-08, J_ALS=8.7e-08, J_LENGTH_PENALTY=3.2e-06 Coil lengths=sum([4.0, 4.0, 4.0])=12.0, curvature=[3.6, 3.8, 3.4], mean squared curvature=[4.6, 4.8, 5.0]
fun_coils#96 - J=1.3e-04, Jf=1.3e-04, ⟨B·n⟩=1.2e-03, C-C-Sep=0.17 Jf=1.3e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=3.9e-08, J_ALS=8.7e-08, J_LENGTH_PENALTY=3.2e-06 Coil lengths=sum([4.0, 4.0, 4.0])=12.0, curvature=[3.6, 3.8, 3.4], mean squared curvature=[4.6, 4.8, 5.0]
fun_coils#97 - J=1.3e-04, Jf=1.3e-04, ⟨B·n⟩=1.2e-03, C-C-Sep=0.17 Jf=1.3e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=3.9e-08, J_ALS=8.7e-08, J_LENGTH_PENALTY=3.2e-06 Coil lengths=sum([4.0, 4.0, 4.0])=12.0, curvature=[3.6, 3.8, 3.4], mean squared curvature=[4.6, 4.8, 5.0]
fun_coils#98 - J=1.3e-04, Jf=1.3e-04, ⟨B·n⟩=1.2e-03, C-C-Sep=0.17 Jf=1.3e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=3.9e-08, J_ALS=8.7e-08, J_LENGTH_PENALTY=3.2e-06 Coil lengths=sum([4.0, 4.0, 4.0])=12.0, curvature=[3.6, 3.8, 3.4], mean squared curvature=[4.6, 4.8, 5.0]
fun_coils#99 - J=1.3e-04, Jf=1.3e-04, ⟨B·n⟩=1.2e-03, C-C-Sep=0.17 Jf=1.3e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=3.9e-08, J_ALS=8.7e-08, J_LENGTH_PENALTY=3.2e-06 Coil lengths=sum([4.0, 4.0, 4.0])=12.0, curvature=[3.6, 3.9, 3.3], mean squared curvature=[4.6, 4.8, 5.0]
fun_coils#100 - J=1.3e-04, Jf=1.3e-04, ⟨B·n⟩=1.2e-03, C-C-Sep=0.17 Jf=1.3e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=3.8e-08, J_ALS=8.7e-08, J_LENGTH_PENALTY=3.2e-06 Coil lengths=sum([4.0, 4.0, 4.0])=12.0, curvature=[3.6, 3.9, 3.3], mean squared curvature=[4.6, 4.8, 5.0]
fun_coils#101 - J=1.3e-04, Jf=1.3e-04, ⟨B·n⟩=1.2e-03, C-C-Sep=0.17 Jf=1.3e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=3.8e-08, J_ALS=8.6e-08, J_LENGTH_PENALTY=3.2e-06 Coil lengths=sum([4.0, 4.0, 4.0])=12.0, curvature=[3.6, 3.9, 3.4], mean squared curvature=[4.6, 4.8, 5.0]
fun_coils#102 - J=1.3e-04, Jf=1.3e-04, ⟨B·n⟩=1.2e-03, C-C-Sep=0.17 Jf=1.3e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=3.8e-08, J_ALS=8.6e-08, J_LENGTH_PENALTY=3.2e-06 Coil lengths=sum([4.0, 4.0, 4.0])=12.0, curvature=[3.6, 3.9, 3.4], mean squared curvature=[4.6, 4.8, 5.0]
fun_coils#103 - J=1.3e-04, Jf=1.3e-04, ⟨B·n⟩=1.2e-03, C-C-Sep=0.17 Jf=1.3e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=3.9e-08, J_ALS=8.6e-08, J_LENGTH_PENALTY=3.2e-06 Coil lengths=sum([4.0, 4.0, 4.0])=12.0, curvature=[3.6, 3.9, 3.4], mean squared curvature=[4.6, 4.8, 5.0]
fun_coils#104 - J=1.3e-04, Jf=1.3e-04, ⟨B·n⟩=1.2e-03, C-C-Sep=0.17 Jf=1.3e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=3.9e-08, J_ALS=8.6e-08, J_LENGTH_PENALTY=3.2e-06 Coil lengths=sum([4.0, 4.0, 4.0])=12.0, curvature=[3.6, 3.9, 3.4], mean squared curvature=[4.6, 4.8, 5.0]
fun_coils#105 - J=1.3e-04, Jf=1.3e-04, ⟨B·n⟩=1.2e-03, C-C-Sep=0.17 Jf=1.3e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=4.0e-08, J_ALS=8.5e-08, J_LENGTH_PENALTY=3.2e-06 Coil lengths=sum([4.0, 4.0, 4.0])=12.0, curvature=[3.6, 3.9, 3.4], mean squared curvature=[4.6, 4.8, 5.0]
fun_coils#106 - J=1.3e-04, Jf=1.3e-04, ⟨B·n⟩=1.2e-03, C-C-Sep=0.17 Jf=1.3e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=4.0e-08, J_ALS=8.5e-08, J_LENGTH_PENALTY=3.2e-06 Coil lengths=sum([4.0, 4.0, 4.0])=12.0, curvature=[3.6, 3.9, 3.3], mean squared curvature=[4.6, 4.8, 5.0]
fun_coils#107 - J=1.3e-04, Jf=1.3e-04, ⟨B·n⟩=1.2e-03, C-C-Sep=0.17 Jf=1.3e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=4.0e-08, J_ALS=8.5e-08, J_LENGTH_PENALTY=3.2e-06 Coil lengths=sum([4.0, 4.0, 4.0])=12.0, curvature=[3.6, 3.9, 3.3], mean squared curvature=[4.6, 4.8, 5.0]
fun_coils#108 - J=1.3e-04, Jf=1.3e-04, ⟨B·n⟩=1.2e-03, C-C-Sep=0.17 Jf=1.3e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=3.9e-08, J_ALS=8.4e-08, J_LENGTH_PENALTY=3.2e-06 Coil lengths=sum([4.0, 4.0, 4.0])=12.0, curvature=[3.6, 3.9, 3.3], mean squared curvature=[4.6, 4.8, 5.0]
fun_coils#109 - J=1.3e-04, Jf=1.3e-04, ⟨B·n⟩=1.2e-03, C-C-Sep=0.17 Jf=1.3e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=3.9e-08, J_ALS=8.4e-08, J_LENGTH_PENALTY=3.2e-06 Coil lengths=sum([4.0, 4.0, 4.0])=12.0, curvature=[3.7, 3.9, 3.3], mean squared curvature=[4.6, 4.8, 5.0]
fun_coils#110 - J=1.3e-04, Jf=1.3e-04, ⟨B·n⟩=1.2e-03, C-C-Sep=0.17 Jf=1.3e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=3.9e-08, J_ALS=8.3e-08, J_LENGTH_PENALTY=3.2e-06 Coil lengths=sum([4.0, 4.0, 4.0])=12.0, curvature=[3.7, 3.9, 3.3], mean squared curvature=[4.6, 4.8, 5.0]
fun_coils#111 - J=1.3e-04, Jf=1.3e-04, ⟨B·n⟩=1.2e-03, C-C-Sep=0.17 Jf=1.3e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=3.9e-08, J_ALS=8.2e-08, J_LENGTH_PENALTY=3.2e-06 Coil lengths=sum([4.0, 4.0, 4.0])=12.0, curvature=[3.7, 3.9, 3.3], mean squared curvature=[4.6, 4.8, 5.0]
fun_coils#112 - J=1.3e-04, Jf=1.3e-04, ⟨B·n⟩=1.2e-03, C-C-Sep=0.17 Jf=1.3e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=3.9e-08, J_ALS=8.2e-08, J_LENGTH_PENALTY=3.2e-06 Coil lengths=sum([4.0, 4.0, 4.0])=12.0, curvature=[3.7, 3.9, 3.3], mean squared curvature=[4.6, 4.8, 5.0]
fun_coils#113 - J=1.3e-04, Jf=1.3e-04, ⟨B·n⟩=1.2e-03, C-C-Sep=0.17 Jf=1.3e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=4.0e-08, J_ALS=8.2e-08, J_LENGTH_PENALTY=3.2e-06 Coil lengths=sum([4.0, 4.0, 4.0])=12.0, curvature=[3.7, 3.9, 3.3], mean squared curvature=[4.6, 4.8, 5.0]
fun_coils#114 - J=1.3e-04, Jf=1.3e-04, ⟨B·n⟩=1.2e-03, C-C-Sep=0.17 Jf=1.3e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=4.0e-08, J_ALS=8.1e-08, J_LENGTH_PENALTY=3.2e-06 Coil lengths=sum([4.0, 4.0, 4.0])=12.0, curvature=[3.7, 3.9, 3.3], mean squared curvature=[4.6, 4.8, 5.0]
fun_coils#115 - J=1.3e-04, Jf=1.3e-04, ⟨B·n⟩=1.2e-03, C-C-Sep=0.17 Jf=1.3e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=4.0e-08, J_ALS=8.0e-08, J_LENGTH_PENALTY=3.2e-06 Coil lengths=sum([4.0, 4.0, 4.0])=12.0, curvature=[3.7, 3.9, 3.3], mean squared curvature=[4.6, 4.8, 5.0]
fun_coils#116 - J=1.3e-04, Jf=1.3e-04, ⟨B·n⟩=1.2e-03, C-C-Sep=0.17 Jf=1.3e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=4.0e-08, J_ALS=7.9e-08, J_LENGTH_PENALTY=3.2e-06 Coil lengths=sum([4.0, 4.0, 4.0])=12.0, curvature=[3.7, 3.9, 3.3], mean squared curvature=[4.6, 4.8, 5.0]
fun_coils#117 - J=1.3e-04, Jf=1.3e-04, ⟨B·n⟩=1.2e-03, C-C-Sep=0.17 Jf=1.3e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=3.9e-08, J_ALS=7.9e-08, J_LENGTH_PENALTY=3.2e-06 Coil lengths=sum([4.0, 4.0, 4.0])=12.0, curvature=[3.7, 3.9, 3.3], mean squared curvature=[4.6, 4.8, 5.0]
fun_coils#118 - J=1.3e-04, Jf=1.3e-04, ⟨B·n⟩=1.2e-03, C-C-Sep=0.17 Jf=1.3e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=3.9e-08, J_ALS=7.9e-08, J_LENGTH_PENALTY=3.2e-06 Coil lengths=sum([4.0, 4.0, 4.0])=12.0, curvature=[3.7, 3.9, 3.3], mean squared curvature=[4.6, 4.8, 5.0]
fun_coils#119 - J=1.3e-04, Jf=1.3e-04, ⟨B·n⟩=1.2e-03, C-C-Sep=0.17 Jf=1.3e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=3.9e-08, J_ALS=7.7e-08, J_LENGTH_PENALTY=3.2e-06 Coil lengths=sum([4.0, 4.0, 4.0])=12.0, curvature=[3.7, 3.9, 3.3], mean squared curvature=[4.6, 4.8, 5.0]
fun_coils#120 - J=1.3e-04, Jf=1.3e-04, ⟨B·n⟩=1.2e-03, C-C-Sep=0.17 Jf=1.3e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=3.9e-08, J_ALS=7.6e-08, J_LENGTH_PENALTY=3.2e-06 Coil lengths=sum([4.0, 4.0, 4.0])=12.0, curvature=[3.7, 3.8, 3.3], mean squared curvature=[4.6, 4.8, 5.0]
fun_coils#121 - J=1.3e-04, Jf=1.3e-04, ⟨B·n⟩=1.2e-03, C-C-Sep=0.17 Jf=1.3e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=3.8e-08, J_ALS=7.6e-08, J_LENGTH_PENALTY=3.2e-06 Coil lengths=sum([4.0, 4.0, 4.0])=12.0, curvature=[3.7, 3.8, 3.3], mean squared curvature=[4.6, 4.8, 5.0]
fun_coils#122 - J=1.3e-04, Jf=1.3e-04, ⟨B·n⟩=1.2e-03, C-C-Sep=0.17 Jf=1.3e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=3.9e-08, J_ALS=7.6e-08, J_LENGTH_PENALTY=3.2e-06 Coil lengths=sum([4.0, 4.0, 4.0])=12.0, curvature=[3.7, 3.8, 3.3], mean squared curvature=[4.6, 4.8, 5.0]
fun_coils#123 - J=1.3e-04, Jf=1.3e-04, ⟨B·n⟩=1.2e-03, C-C-Sep=0.17 Jf=1.3e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=3.9e-08, J_ALS=7.6e-08, J_LENGTH_PENALTY=3.2e-06 Coil lengths=sum([4.0, 4.0, 4.0])=12.0, curvature=[3.7, 3.8, 3.3], mean squared curvature=[4.6, 4.8, 5.0]
fun_coils#124 - J=1.3e-04, Jf=1.3e-04, ⟨B·n⟩=1.2e-03, C-C-Sep=0.17 Jf=1.3e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=3.9e-08, J_ALS=7.6e-08, J_LENGTH_PENALTY=3.2e-06 Coil lengths=sum([4.0, 4.0, 4.0])=12.0, curvature=[3.8, 3.8, 3.3], mean squared curvature=[4.6, 4.8, 5.0]
fun_coils#125 - J=1.3e-04, Jf=1.3e-04, ⟨B·n⟩=1.2e-03, C-C-Sep=0.17 Jf=1.3e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=3.9e-08, J_ALS=7.5e-08, J_LENGTH_PENALTY=3.2e-06 Coil lengths=sum([4.0, 4.0, 4.0])=12.0, curvature=[3.8, 3.8, 3.3], mean squared curvature=[4.6, 4.8, 5.0]
fun_coils#126 - J=1.3e-04, Jf=1.3e-04, ⟨B·n⟩=1.2e-03, C-C-Sep=0.17 Jf=1.3e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=3.9e-08, J_ALS=7.4e-08, J_LENGTH_PENALTY=3.2e-06 Coil lengths=sum([4.0, 4.0, 4.0])=12.0, curvature=[3.8, 3.8, 3.3], mean squared curvature=[4.6, 4.8, 5.0]
fun_coils#127 - J=1.3e-04, Jf=1.3e-04, ⟨B·n⟩=1.2e-03, C-C-Sep=0.17 Jf=1.3e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=3.9e-08, J_ALS=7.4e-08, J_LENGTH_PENALTY=3.2e-06 Coil lengths=sum([4.0, 4.0, 4.0])=12.0, curvature=[3.8, 3.8, 3.3], mean squared curvature=[4.6, 4.8, 5.0]
fun_coils#128 - J=1.3e-04, Jf=1.3e-04, ⟨B·n⟩=1.2e-03, C-C-Sep=0.17 Jf=1.3e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=3.9e-08, J_ALS=7.4e-08, J_LENGTH_PENALTY=3.2e-06 Coil lengths=sum([4.0, 4.0, 4.0])=12.0, curvature=[3.8, 3.8, 3.3], mean squared curvature=[4.6, 4.8, 5.0]
fun_coils#129 - J=1.3e-04, Jf=1.3e-04, ⟨B·n⟩=1.2e-03, C-C-Sep=0.17 Jf=1.3e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=3.9e-08, J_ALS=7.3e-08, J_LENGTH_PENALTY=3.2e-06 Coil lengths=sum([4.0, 4.0, 4.0])=12.0, curvature=[3.8, 3.8, 3.3], mean squared curvature=[4.6, 4.8, 5.0]
fun_coils#130 - J=1.3e-04, Jf=1.3e-04, ⟨B·n⟩=1.2e-03, C-C-Sep=0.17 Jf=1.3e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=3.9e-08, J_ALS=7.3e-08, J_LENGTH_PENALTY=3.2e-06 Coil lengths=sum([4.0, 4.0, 4.0])=12.0, curvature=[3.7, 3.8, 3.3], mean squared curvature=[4.6, 4.8, 5.0]
fun_coils#131 - J=1.3e-04, Jf=1.3e-04, ⟨B·n⟩=1.2e-03, C-C-Sep=0.17 Jf=1.3e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=3.9e-08, J_ALS=7.2e-08, J_LENGTH_PENALTY=3.2e-06 Coil lengths=sum([4.0, 4.0, 4.0])=12.0, curvature=[3.7, 3.8, 3.3], mean squared curvature=[4.6, 4.8, 5.0]
fun_coils#132 - J=1.3e-04, Jf=1.3e-04, ⟨B·n⟩=1.2e-03, C-C-Sep=0.17 Jf=1.3e-04, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=3.9e-08, J_ALS=7.2e-08, J_LENGTH_PENALTY=3.2e-06 Coil lengths=sum([4.0, 4.0, 4.0])=12.0, curvature=[3.7, 3.8, 3.3], mean squared curvature=[4.6, 4.8, 5.0]
