index,Nfeval,J,Jf,J_length,J_CC,J_CURVATURE,J_LENGTH_PENALTY,J_MSC,J_ALS,Lengths,curvatures,msc,B.n,C-C-Sep,Jquasisymmetry,Jiota,Jaspect
441,442,0.011540130786681809,8.69125845141124e-07,4.000231016074727e-06,0.0,4.795964354613749e-13,3.416235191707984e-09,3.316776640063526e-09,8.564196033535846e-07,40.00231016074727,65.3737220414336,78.30422063392098,0.00010697569202947941,0.12537716522190231,0.39175995396917296,0.021330675869043247,1.0951983512617361e-05
442,443,0.011567455464027574,8.698050434689193e-07,4.000309760400628e-06,0.0,1.6305535884899286e-12,6.13160889537915e-09,8.208065426506482e-09,8.534610383110168e-07,40.003097604006285,65.55950138974598,78.38173913046623,0.00010679540459748365,0.12533117191635282,0.39233484092430765,0.02117091888045565,1.10074295527225e-05
443,444,0.011537759022648354,8.690766516741446e-07,4.0002423717418805e-06,0.0,6.680146860319894e-13,3.758954055312765e-09,3.198100973424276e-09,8.557363205092802e-07,40.00242371741881,65.41339376253163,78.3178358658819,0.00010692722286030945,0.12536435964157455,0.39188148035139103,0.021296490205246658,1.0969488301136167e-05
444,445,0.011534692210672281,8.689611294906704e-07,4.000246749417217e-06,0.0,2.168852805905717e-13,3.894821357703145e-09,2.905816141740585e-09,8.553271491372836e-07,40.00246749417217,65.4236645287423,78.32563285343642,0.00010689103854494721,0.12536149738575889,0.3919589360948771,0.021278351398370404,1.0915901686869999e-05
445,446,0.011533409779319801,8.689718214491266e-07,4.0002753355669755e-06,0.0,0.0,4.880374447882183e-09,2.652670276168528e-09,8.5380085279509e-07,40.00275335566975,65.46369391099262,78.36212696280919,0.00010676317692924604,0.125357192543366,0.3922712531494163,0.021206083729588505,1.0691317700609057e-05
446,447,0.011532334012573676,8.68931990704275e-07,4.000275494993472e-06,0.0,0.0,4.884763785549649e-09,2.645653556285888e-09,8.536302626761827e-07,40.00275494993472,65.47599845264912,78.36570034424435,0.0001067552744817255,0.12535684124092866,0.39230689093130366,0.021198045024318418,1.069027185908347e-05
447,448,0.011529717128087065,8.688223355197293e-07,4.000277821301301e-06,0.0,0.0,4.963645770254534e-09,2.802174716891199e-09,8.529667103641795e-07,40.00277821301301,65.52518368794418,78.38067224307841,0.000106728242244339,0.12535692809654492,0.3924497555763849,0.021165919061389298,1.0684454903040861e-05
448,449,0.011559683603186767,8.692039558455458e-07,4.000314151987849e-06,0.0,6.840123475967462e-11,6.35078006129072e-09,9.050033809624017e-09,8.506133917012796e-07,40.00314151987849,65.72142311008454,78.45143780531566,0.00010667038757235737,0.12538114624076943,0.3930263427016806,0.02103786564925313,1.0635104459437511e-05
449,450,0.011529726431552331,8.687926540252716e-07,4.000281467485572e-06,0.0,0.0,5.093047812839431e-09,3.2078825030210438e-09,8.524748015288551e-07,40.00281467485572,65.56313730614539,78.39297948831933,0.00010670986120486622,0.1253586291796846,0.39256043751039393,0.021141136113842517,1.0678174174157964e-05
450,451,0.011528848809299741,8.688139501187156e-07,4.0002831727428445e-06,0.0,0.0,5.148339087064709e-09,3.0969361449888272e-09,8.523496105244744e-07,40.00283172742844,65.57567259829646,78.3944990663152,0.00010670444412530359,0.1253640133699241,0.3925886631729776,0.021134280305357158,1.065722368094116e-05
451,452,0.011526370043507239,8.68934596203646e-07,4.000291113981693e-06,0.0,0.0,5.4182169290349285e-09,2.7716085151537123e-09,8.518624330896844e-07,40.00291113981693,65.62586152507652,78.40092047245435,0.00010668501636419208,0.12538664193543356,0.3927018095678301,0.0211068781465702,1.0572462370460737e-05
452,453,0.01153416537262619,8.699975845086566e-07,4.000340810416127e-06,0.0,0.0,7.396243998133918e-09,3.0113129249528727e-09,8.501310668684288e-07,40.003408104161274,65.82739644246467,78.43214275246055,0.00010662621292460201,0.12549460733647103,0.3931580871746528,0.02099759589082651,1.0218469575307807e-05
453,454,0.011526180267624031,8.690779114490981e-07,4.000299052249571e-06,0.0,0.0,5.703937905727289e-09,2.6323876067411253e-09,8.514752221839069e-07,40.00299052249571,65.66750678133565,78.40665852101066,0.00010666993577251992,0.1254067150699265,0.39279583717187627,0.0210841961904551,1.0501077501926382e-05
454,455,0.011530112904389366,8.696179314108875e-07,4.0003245882044774e-06,0.0,0.0,6.704784256012299e-09,2.7324519018602037e-09,8.505635576376075e-07,40.00324588204477,65.77294447452235,78.42284813691069,0.00010663918896060853,0.12546275659941497,0.39303444142705674,0.021026999690769276,1.0316201049947821e-05
455,456,0.01152652237853593,8.691657885197563e-07,4.000303550481731e-06,0.0,0.0,5.871716926284028e-09,2.602736977300564e-09,8.512844758034638e-07,40.00303550481732,65.68865602464007,78.4097148476643,0.00010666294941312538,0.12541735749445493,0.39284361499528064,0.021072695227215166,1.0464465784245499e-05
456,457,0.011525881259742387,8.691304944777023e-07,4.000304933123186e-06,0.0,0.0,5.92071565795085e-09,2.5789952584821445e-09,8.511868393347746e-07,40.003049331231864,65.69660383208293,78.41151701826813,0.00010665627519757308,0.12542394277664512,0.39287140881944554,0.021066995671789313,1.0454655896662227e-05
457,458,0.011524716628176173,8.690316957153951e-07,4.000311330425435e-06,0.0,0.0,6.155817464282275e-09,2.5873029562484e-09,8.50806261335153e-07,40.00311330425435,65.72845229888264,78.41906305300297,0.00010663373289135963,0.12545107756292162,0.3929827410290392,0.021044214150778128,1.0414544218830557e-05
458,459,0.011536463090597712,8.693270393651486e-07,4.000350790798379e-06,0.0,0.0,7.790292717779719e-09,4.679644325540621e-09,8.494434177503873e-07,40.00350790798379,65.85677073420266,78.4546791122292,0.00010659959151027877,0.12557230019017984,0.3934310773999524,0.020953335191575627,1.0240298861256259e-05
459,460,0.011524600324392195,8.69001698725929e-07,4.0003175449838006e-06,0.0,0.0,6.3944102641207085e-09,2.7241024567725505e-09,8.505089799889731e-07,40.00317544983801,65.75437950003352,78.42558809962023,0.0001066179207917084,0.1254740435422676,0.39307340152991743,0.021025736360718306,1.0380953150816482e-05
460,461,0.01152434979720264,8.689953730658893e-07,4.000317885703786e-06,0.0,0.0,6.4081012981588955e-09,2.6976159083121068e-09,8.504627685992787e-07,40.00317885703787,65.75433299643811,78.42657399420025,0.00010661612433713196,0.1254736421589787,0.39308853635979,0.021022323785581356,1.0377461221617631e-05
461,462,0.011523329694717633,8.689855652464773e-07,4.0003195565353475e-06,0.0,0.0,6.4793784191901554e-09,2.6350523990477466e-09,8.502813588604582e-07,40.00319556535348,65.75414333528325,78.43065436282924,0.00010661021416084268,0.12547229034595062,0.39314913660306877,0.0210086792887771,1.0363118419490768e-05
462,463,0.011527947809947833,8.691961240755244e-07,4.000331168896372e-06,0.0,0.0,7.037686898488353e-09,3.1128354694789697e-09,8.496106838903284e-07,40.00331168896372,65.7533254977854,78.44917285228067,0.00010660468125741063,0.12547094278086104,0.39339264791166695,0.020954190009130208,1.0299769175593968e-05
463,464,0.011523649574498506,8.689960666278431e-07,4.0003212934073895e-06,0.0,0.0,6.557723313839443e-09,2.635852513926419e-09,8.501367745992244e-07,40.0032129340739,65.75398351335443,78.43416206720114,0.00010660680434191453,0.12547148511476316,0.39319889665017554,0.020997502734854966,1.0350916238887221e-05
464,465,0.01152329224700813,8.689863660581314e-07,4.000319888923483e-06,0.0,0.0,6.4941135752367345e-09,2.6313414705596314e-09,8.502511244443711e-07,40.00319888923484,65.75411057409846,78.43136842058959,0.00010660929029183396,0.1254721012660936,0.39315942903765533,0.02100636504220353,1.0360625378092931e-05
465,466,0.011523277949750886,8.689915871048137e-07,4.000320792524581e-06,0.0,0.0,6.5348159743706255e-09,2.630968964252268e-09,8.501753930380277e-07,40.00320792524581,65.75402699348729,78.43320182608952,0.00010660755345844131,0.12547167536580145,0.3931854732165038,0.021000515541355676,1.0354245710246326e-05
466,467,0.011523634291118218,8.68994406915365e-07,4.000321120406909e-06,0.0,0.0,6.549786293116124e-09,2.6338025920254418e-09,8.501498747541795e-07,40.00321120406909,65.75399832895805,78.43383438233246,0.00010660700419680046,0.12547154757591514,0.3931943321716974,0.020998527046142447,1.035205153656137e-05
467,468,0.011523591508273139,8.689920369057832e-07,4.000320848488611e-06,0.0,0.0,6.537364202974521e-09,2.6313511678611095e-09,8.501709707732397e-07,40.00320848488611,65.75402204435903,78.43331090548143,0.00010660745562562725,0.12547165264432691,0.3931870054115776,0.02100017157797175,1.0353867093962165e-05
468,469,0.01152327573102079,8.689916314943734e-07,4.0003207981224216e-06,0.0,0.0,6.535070730404377e-09,2.6310052575650938e-09,8.501749494221464e-07,40.00320798122422,65.75402649736553,78.43321275810595,0.00010660754364985471,0.12547167307567142,0.3931856268611328,0.021000481049085525,1.0354207760530513e-05
469,470,0.011523592609940599,8.689918976246639e-07,4.000320831335619e-06,0.0,0.0,6.5365828587130436e-09,2.63122946344593e-09,8.501723231961637e-07,40.0032083133562,65.75402355872234,78.43327752268644,0.00010660748555777574,0.125471659567519,0.39318653669866155,0.021000276797723788,1.0353982954799243e-05
470,471,0.011523277480742193,8.689916509034866e-07,4.000320800564736e-06,0.0,0.0,6.535181888668864e-09,2.6310212277091694e-09,8.501747559636161e-07,40.003208005647366,65.75402628098533,78.43321752621162,0.00010660753937200401,0.1254716720777146,0.39318569386647595,0.02100046600597543,1.0354191208429013e-05
471,472,0.01152327677325222,8.689916350707331e-07,4.000320798572692e-06,0.0,0.0,6.5350912233644414e-09,2.631008195671127e-09,8.501749137516295e-07,40.00320798572692,65.75402645746976,78.43321363723241,0.00010660754286110812,0.12547167289163028,0.39318563921790395,0.021000478275799362,1.035420470857765e-05
472,473,0.011523277251072305,8.689916320104069e-07,4.000320798187397e-06,0.0,0.0,6.5350736876056645e-09,2.6310056813730853e-09,8.50174944274649e-07,40.00320798187397,65.75402649160834,78.43321288496895,0.00010660754353603448,0.12547167304911205,0.39318562864525775,0.021000480648815108,1.0354207320013451e-05
473,474,0.011523276083064414,8.689916315140738e-07,4.000320798124904e-06,0.0,0.0,6.535070843422525e-09,2.631005273759954e-09,8.501749492254246e-07,40.00320798124905,65.7540264971455,78.43321276295427,0.00010660754364550506,0.12547167307465665,0.3931856269322165,0.021000481034222297,1.0354207743668452e-05
474,475,0.011523275395629768,8.689916314945036e-07,4.000320798122439e-06,0.0,0.0,6.535070731252307e-09,2.631005257685981e-09,8.501749494206729e-07,40.0032079812244,65.75402649736388,78.43321275814228,0.00010660754364982319,0.12547167307566356,0.39318562686015635,0.02100048104925909,1.0354207760113248e-05
475,476,0.01152327553506285,8.68991631494589e-07,4.0003207981224495e-06,0.0,0.0,6.535070731693566e-09,2.6310052577477286e-09,8.501749494199156e-07,40.0032079812245,65.75402649736304,78.43321275816095,0.00010660754364980504,0.12547167307565985,0.3931856268620447,0.021000481049129126,1.0354207760507648e-05
476,477,0.011523273527961645,8.689916314945002e-07,4.000320798122439e-06,0.0,0.0,6.535070731256222e-09,2.6310052576867294e-09,8.501749494206729e-07,40.0032079812244,65.7540264973639,78.43321275814228,0.0001066075436498231,0.12547167307566356,0.39318562686118236,0.02100048104857744,1.0354207760227567e-05
477,478,0.011523276459021391,8.689916314944958e-07,4.000320798122439e-06,0.0,0.0,6.535070731252307e-09,2.631005257687512e-09,8.501749494206729e-07,40.0032079812244,65.7540264973639,78.43321275814228,0.00010660754364982293,0.12547167307566356,0.39318562686093483,0.02100048104832111,1.0354207760227567e-05
478,479,0.011523273527961645,8.689916314945002e-07,4.000320798122439e-06,0.0,0.0,6.535070731256222e-09,2.6310052576867294e-09,8.501749494206729e-07,40.0032079812244,65.7540264973639,78.43321275814228,0.0001066075436498231,0.12547167307566356,0.39318562686118236,0.02100048104857744,1.0354207760227567e-05
479,480,0.01152434979720264,8.689953730658893e-07,4.000317885703786e-06,0.0,0.0,6.4081012981588955e-09,2.6976159083121068e-09,8.504627685992787e-07,40.00317885703787,65.75433299643811,78.42657399420025,0.00010661612433713196,0.1254736421589787,0.39308853635979,0.021022323785581356,1.0377461221617631e-05
480,481,0.011524136369715714,8.689905952901622e-07,4.0003182572173665e-06,0.0,0.0,6.423437382171867e-09,2.6754680157091374e-09,8.504169007994743e-07,40.00318257217367,65.7542861289289,78.4275735606603,0.00010661432351492979,0.1254732661474821,0.3931036773657829,0.02101891185967743,1.0373931763787624e-05
481,482,0.011523441838650634,8.689856897669969e-07,4.000319092631571e-06,0.0,0.0,6.459069319657756e-09,2.644180255806635e-09,8.503261959380136e-07,40.00319092631572,65.75419129911299,78.42961373775671,0.0001066115718692905,0.12547259024076318,0.39313397766843744,0.02101208964826061,1.0366760342704754e-05
482,483,0.011523635028863756,8.689945243393903e-07,4.000321133052509e-06,0.0,0.0,6.550365584512055e-09,2.6339398445418413e-09,8.501489089439476e-07,40.00321133052509,65.7539972390108,78.43385847218005,0.00010660698949198198,0.12547154289783888,0.3931946683026419,0.020998451609796766,1.0351968043644988e-05
483,484,0.011523282612656241,8.68986940190274e-07,4.000320038455762e-06,0.0,0.0,6.500787311565657e-09,2.6303532623337037e-09,8.502379769981985e-07,40.00320038455762,65.75409622107824,78.4316820795662,0.00010660894720459359,0.12547202239833544,0.3931639243819831,0.021005355004718843,1.0359531781414161e-05
484,485,0.01152327119001759,8.689904318466292e-07,4.000320640224917e-06,0.0,0.0,6.527896342650902e-09,2.6301500940399917e-09,8.501875735795946e-07,40.00320640224917,65.75404058565336,78.43290254669712,0.00010660782230475501,0.12547173918876503,0.39318125955493244,0.02100146156348867,1.0355285050361719e-05
485,486,0.011523597792431967,8.689924486559001e-07,4.000320898330996e-06,0.0,0.0,6.539636146236252e-09,2.6317274499508696e-09,8.501670558667264e-07,40.00320898330996,65.75401765662737,78.43340765917401,0.00010660736891636969,0.12547163273045933,0.39318836287970527,0.020999866855675686,1.0353531347344786e-05
486,487,0.011523272680206269,8.68991050415003e-07,4.000320723437113e-06,0.0,0.0,6.531674270211659e-09,2.6305569132813926e-09,8.501808917059147e-07,40.00320723437113,65.7540331365779,78.43306651091049,0.00010660767493652642,0.12547170395260732,0.3931835698533127,0.021000942854555307,1.0354715536325154e-05
487,488,0.01152327148333937,8.68990709459824e-07,4.000320678083959e-06,0.0,0.0,6.5296143528284125e-09,2.630322926176922e-09,8.501845254382161e-07,40.00320678083959,65.75403718968792,78.4329772803917,0.00010660775511213193,0.12547172304704604,0.39318231310908286,0.021001225013870216,1.0355025440538985e-05
488,489,0.01152327150550446,8.6899055026881e-07,4.000320656481736e-06,0.0,0.0,6.528633891543655e-09,2.63022178507315e-09,8.501862630296892e-07,40.00320656481736,65.75403912599967,78.4329346654223,0.00010660779342221906,0.12547173223472657,0.39318171245570255,0.02100135987418789,1.0355173470415637e-05
489,490,0.011523268125530499,8.689904829851832e-07,4.0003206472651405e-06,0.0,0.0,6.528215715891684e-09,2.6301806730300114e-09,8.501870057203582e-07,40.00320647265141,65.75403995326977,78.43291646127238,0.00010660780979128777,0.125471736173018,0.3931814557843528,0.021001417504211035,1.0355236710318195e-05
490,491,0.011523271711300985,8.689905214743772e-07,4.0003206525438235e-06,0.0,0.0,6.528455210292499e-09,2.630204069752528e-09,8.501865802552942e-07,40.00320652543824,65.75403947937795,78.43292688910623,0.00010660780041435375,0.12547173391606603,0.3931816028206291,0.02100138449089629,1.0355200484440901e-05
491,492,0.011523270230374019,8.689904965808325e-07,4.0003206491317055e-06,0.0,0.0,6.528300399023572e-09,2.630188900322496e-09,8.501868552438012e-07,40.00320649131706,65.75403978567391,78.43292014910412,0.00010660780647502254,0.125471735374537,0.3931815077851513,0.021001405828053276,1.0355223898685904e-05
492,493,0.011523272427455322,8.689904879882373e-07,4.0003206479522654e-06,0.0,0.0,6.528246889282635e-09,2.6301836958416386e-09,8.501869503226604e-07,40.00320647952266,65.75403989157063,78.43291781891138,0.00010660780857042568,0.1254717358790265,0.3931814749278983,0.02100141320588844,1.0355231993891584e-05
493,494,0.01152326916980384,8.689904842811343e-07,4.000320647443158e-06,0.0,0.0,6.528223792077383e-09,2.6301814555087823e-09,8.501869913677955e-07,40.00320647443158,65.75403993728473,78.43291681300923,0.00010660780947498532,0.1254717360968465,0.3931814607417247,0.021001416390635727,1.0355235488432555e-05
