
Aspect ratio at max_mode 2: 7.000939837356601
Mean iota at 2: 0.4633109103332647
Squared flux at max_mode 2: 0.001000073814318615
fun_coils_simple#1 - J=7.1e-03, Jf=1.0e-03, ⟨B·n⟩=4.1e-03, C-C-Sep=0.20 Jf=1.0e-03, J_length=2.4e-06, J_CC=0.0e+00, J_CURVATURE=3.4e-05, J_MSC=6.1e-03, J_ALS=9.6e-06, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.1])=24.2, curvature=[7.0, 5.3, 3.6, 4.5, 7.3, 14.0, 13.3, 16.1], mean squared curvature=[14.6, 7.8, 5.9, 5.8, 10.5, 15.4, 15.9, 16.1]
fun_coils_simple#110 - J=3.1e-07, Jf=3.1e-07, ⟨B·n⟩=6.6e-05, C-C-Sep=0.12 Jf=3.1e-07, J_length=5.3e-06, J_CC=4.8e-10, J_CURVATURE=0.0e+00, J_MSC=1.3e-10, J_ALS=2.5e-07, J_LENGTH_PENALTY=4.7e-12 Coil lengths=sum([7.0, 7.0, 5.7, 6.0, 6.4, 6.9, 7.0, 7.0])=53.1, curvature=[6.4, 6.3, 7.0, 8.4, 6.5, 6.9, 7.8, 9.3], mean squared curvature=[10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0]
fun_coils_simple#111 - J=3.1e-07, Jf=3.1e-07, ⟨B·n⟩=6.6e-05, C-C-Sep=0.12 Jf=3.1e-07, J_length=5.3e-06, J_CC=5.3e-10, J_CURVATURE=0.0e+00, J_MSC=3.4e-10, J_ALS=2.6e-07, J_LENGTH_PENALTY=2.9e-13 Coil lengths=sum([7.0, 7.0, 5.7, 6.0, 6.4, 6.9, 7.0, 7.0])=53.1, curvature=[6.5, 6.4, 7.0, 8.4, 6.5, 7.0, 7.9, 9.3], mean squared curvature=[10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0]
fun_coils_simple#112 - J=3.1e-07, Jf=3.1e-07, ⟨B·n⟩=6.5e-05, C-C-Sep=0.12 Jf=3.1e-07, J_length=5.3e-06, J_CC=5.7e-10, J_CURVATURE=0.0e+00, J_MSC=7.9e-11, J_ALS=2.6e-07, J_LENGTH_PENALTY=5.6e-13 Coil lengths=sum([7.0, 7.0, 5.7, 6.0, 6.4, 6.9, 7.0, 7.0])=53.1, curvature=[6.5, 6.4, 7.0, 8.4, 6.5, 7.0, 7.9, 9.3], mean squared curvature=[10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0]
fun_coils_simple#113 - J=3.1e-07, Jf=3.1e-07, ⟨B·n⟩=6.5e-05, C-C-Sep=0.12 Jf=3.1e-07, J_length=5.3e-06, J_CC=6.6e-10, J_CURVATURE=0.0e+00, J_MSC=8.4e-11, J_ALS=2.7e-07, J_LENGTH_PENALTY=3.0e-11 Coil lengths=sum([7.0, 7.0, 5.7, 6.0, 6.4, 6.9, 7.0, 7.0])=53.1, curvature=[6.5, 6.4, 7.0, 8.4, 6.5, 7.0, 7.9, 9.3], mean squared curvature=[10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0]
fun_coils_simple#114 - J=3.1e-07, Jf=3.1e-07, ⟨B·n⟩=6.5e-05, C-C-Sep=0.12 Jf=3.1e-07, J_length=5.3e-06, J_CC=7.0e-10, J_CURVATURE=0.0e+00, J_MSC=1.6e-11, J_ALS=2.8e-07, J_LENGTH_PENALTY=8.1e-11 Coil lengths=sum([7.0, 7.0, 5.7, 6.0, 6.4, 6.9, 7.0, 7.0])=53.1, curvature=[6.5, 6.4, 7.0, 8.4, 6.5, 7.0, 7.9, 9.3], mean squared curvature=[10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0]
fun_coils_simple#115 - J=3.1e-07, Jf=3.1e-07, ⟨B·n⟩=6.5e-05, C-C-Sep=0.12 Jf=3.1e-07, J_length=5.3e-06, J_CC=8.1e-10, J_CURVATURE=0.0e+00, J_MSC=1.8e-10, J_ALS=2.9e-07, J_LENGTH_PENALTY=7.5e-11 Coil lengths=sum([7.0, 7.0, 5.7, 6.0, 6.4, 6.9, 7.0, 7.0])=53.1, curvature=[6.6, 6.4, 7.0, 8.4, 6.5, 7.1, 8.0, 9.3], mean squared curvature=[10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0]
fun_coils_simple#116 - J=3.1e-07, Jf=3.1e-07, ⟨B·n⟩=6.5e-05, C-C-Sep=0.12 Jf=3.1e-07, J_length=5.3e-06, J_CC=8.8e-10, J_CURVATURE=0.0e+00, J_MSC=3.2e-13, J_ALS=3.0e-07, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([7.0, 7.0, 5.7, 6.0, 6.4, 6.9, 7.0, 7.0])=53.1, curvature=[6.6, 6.4, 7.1, 8.5, 6.5, 7.1, 8.1, 9.3], mean squared curvature=[10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0]
fun_coils_simple#117 - J=3.1e-07, Jf=3.1e-07, ⟨B·n⟩=6.5e-05, C-C-Sep=0.12 Jf=3.1e-07, J_length=5.3e-06, J_CC=8.5e-10, J_CURVATURE=0.0e+00, J_MSC=2.4e-11, J_ALS=3.1e-07, J_LENGTH_PENALTY=1.6e-13 Coil lengths=sum([7.0, 7.0, 5.7, 6.0, 6.4, 6.9, 7.0, 7.0])=53.1, curvature=[6.6, 6.5, 7.1, 8.5, 6.5, 7.1, 8.1, 9.4], mean squared curvature=[10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0]
fun_coils_simple#118 - J=3.1e-07, Jf=3.0e-07, ⟨B·n⟩=6.5e-05, C-C-Sep=0.12 Jf=3.0e-07, J_length=5.3e-06, J_CC=7.4e-10, J_CURVATURE=0.0e+00, J_MSC=5.8e-10, J_ALS=3.2e-07, J_LENGTH_PENALTY=5.3e-12 Coil lengths=sum([7.0, 7.0, 5.7, 6.0, 6.4, 6.9, 7.0, 7.0])=53.1, curvature=[6.6, 6.5, 7.1, 8.5, 6.5, 7.1, 8.1, 9.4], mean squared curvature=[10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0]
fun_coils_simple#119 - J=3.1e-07, Jf=3.1e-07, ⟨B·n⟩=6.5e-05, C-C-Sep=0.12 Jf=3.1e-07, J_length=5.3e-06, J_CC=5.7e-10, J_CURVATURE=0.0e+00, J_MSC=5.3e-11, J_ALS=3.1e-07, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([7.0, 7.0, 5.7, 6.0, 6.4, 6.9, 7.0, 7.0])=53.1, curvature=[6.6, 6.5, 7.1, 8.5, 6.5, 7.1, 8.1, 9.4], mean squared curvature=[10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0]
fun_coils_simple#120 - J=3.1e-07, Jf=3.0e-07, ⟨B·n⟩=6.5e-05, C-C-Sep=0.12 Jf=3.0e-07, J_length=5.3e-06, J_CC=5.6e-10, J_CURVATURE=0.0e+00, J_MSC=1.0e-11, J_ALS=3.2e-07, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([7.0, 7.0, 5.7, 6.0, 6.4, 6.9, 7.0, 7.0])=53.1, curvature=[6.6, 6.5, 7.1, 8.5, 6.5, 7.1, 8.1, 9.4], mean squared curvature=[10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0]
fun_coils_simple#121 - J=3.0e-07, Jf=3.0e-07, ⟨B·n⟩=6.5e-05, C-C-Sep=0.12 Jf=3.0e-07, J_length=5.3e-06, J_CC=5.2e-10, J_CURVATURE=0.0e+00, J_MSC=4.4e-10, J_ALS=3.3e-07, J_LENGTH_PENALTY=3.5e-11 Coil lengths=sum([7.0, 7.0, 5.7, 6.0, 6.4, 6.9, 7.0, 7.0])=53.1, curvature=[6.6, 6.5, 7.1, 8.5, 6.5, 7.2, 8.2, 9.4], mean squared curvature=[10.0, 10.0, 10.0, 9.9, 10.0, 10.0, 10.0, 10.0]
fun_coils_simple#122 - J=3.0e-07, Jf=3.0e-07, ⟨B·n⟩=6.5e-05, C-C-Sep=0.12 Jf=3.0e-07, J_length=5.3e-06, J_CC=4.3e-10, J_CURVATURE=0.0e+00, J_MSC=5.9e-11, J_ALS=3.3e-07, J_LENGTH_PENALTY=1.4e-11 Coil lengths=sum([7.0, 7.0, 5.7, 6.0, 6.4, 6.9, 7.0, 7.0])=53.1, curvature=[6.6, 6.5, 7.1, 8.5, 6.5, 7.2, 8.1, 9.4], mean squared curvature=[10.0, 10.0, 10.0, 9.9, 10.0, 10.0, 10.0, 10.0]
fun_coils_simple#123 - J=3.0e-07, Jf=3.0e-07, ⟨B·n⟩=6.5e-05, C-C-Sep=0.12 Jf=3.0e-07, J_length=5.3e-06, J_CC=3.9e-10, J_CURVATURE=0.0e+00, J_MSC=3.0e-11, J_ALS=3.3e-07, J_LENGTH_PENALTY=1.1e-11 Coil lengths=sum([7.0, 7.0, 5.7, 6.0, 6.4, 6.9, 7.0, 7.0])=53.1, curvature=[6.6, 6.5, 7.1, 8.5, 6.5, 7.2, 8.2, 9.4], mean squared curvature=[10.0, 10.0, 10.0, 9.9, 10.0, 10.0, 10.0, 10.0]
fun_coils_simple#124 - J=3.0e-07, Jf=3.0e-07, ⟨B·n⟩=6.5e-05, C-C-Sep=0.12 Jf=3.0e-07, J_length=5.3e-06, J_CC=3.0e-10, J_CURVATURE=0.0e+00, J_MSC=3.6e-11, J_ALS=3.3e-07, J_LENGTH_PENALTY=5.7e-12 Coil lengths=sum([7.0, 7.0, 5.7, 6.0, 6.4, 6.9, 7.0, 7.0])=53.1, curvature=[6.6, 6.5, 7.1, 8.5, 6.5, 7.2, 8.2, 9.4], mean squared curvature=[10.0, 10.0, 10.0, 9.9, 10.0, 10.0, 10.0, 10.0]
fun_coils_simple#125 - J=3.0e-07, Jf=3.0e-07, ⟨B·n⟩=6.4e-05, C-C-Sep=0.12 Jf=3.0e-07, J_length=5.3e-06, J_CC=2.4e-10, J_CURVATURE=0.0e+00, J_MSC=6.3e-11, J_ALS=3.4e-07, J_LENGTH_PENALTY=2.4e-12 Coil lengths=sum([7.0, 7.0, 5.7, 6.0, 6.4, 6.9, 7.0, 7.0])=53.1, curvature=[6.6, 6.5, 7.1, 8.5, 6.5, 7.2, 8.2, 9.4], mean squared curvature=[10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0]
fun_coils_simple#126 - J=3.0e-07, Jf=3.0e-07, ⟨B·n⟩=6.4e-05, C-C-Sep=0.12 Jf=3.0e-07, J_length=5.3e-06, J_CC=2.2e-10, J_CURVATURE=0.0e+00, J_MSC=6.6e-11, J_ALS=3.6e-07, J_LENGTH_PENALTY=4.3e-12 Coil lengths=sum([7.0, 7.0, 5.7, 6.0, 6.4, 6.9, 7.0, 7.0])=53.1, curvature=[6.6, 6.5, 7.1, 8.5, 6.6, 7.2, 8.2, 9.5], mean squared curvature=[10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0]
fun_coils_simple#127 - J=3.0e-07, Jf=3.0e-07, ⟨B·n⟩=6.4e-05, C-C-Sep=0.12 Jf=3.0e-07, J_length=5.3e-06, J_CC=2.6e-10, J_CURVATURE=0.0e+00, J_MSC=2.6e-09, J_ALS=3.8e-07, J_LENGTH_PENALTY=6.5e-12 Coil lengths=sum([7.0, 7.0, 5.7, 6.0, 6.4, 6.9, 7.0, 7.0])=53.1, curvature=[6.6, 6.5, 7.1, 8.6, 6.6, 7.3, 8.3, 9.5], mean squared curvature=[10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0]
fun_coils_simple#128 - J=3.0e-07, Jf=3.0e-07, ⟨B·n⟩=6.4e-05, C-C-Sep=0.12 Jf=3.0e-07, J_length=5.3e-06, J_CC=2.3e-10, J_CURVATURE=0.0e+00, J_MSC=1.2e-10, J_ALS=3.6e-07, J_LENGTH_PENALTY=2.4e-12 Coil lengths=sum([7.0, 7.0, 5.7, 6.0, 6.4, 6.9, 7.0, 7.0])=53.1, curvature=[6.6, 6.5, 7.1, 8.6, 6.6, 7.2, 8.3, 9.5], mean squared curvature=[10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0]
fun_coils_simple#129 - J=3.0e-07, Jf=3.0e-07, ⟨B·n⟩=6.4e-05, C-C-Sep=0.12 Jf=3.0e-07, J_length=5.3e-06, J_CC=2.6e-10, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=3.7e-07, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([7.0, 7.0, 5.7, 6.0, 6.4, 6.9, 7.0, 7.0])=53.1, curvature=[6.6, 6.5, 7.1, 8.6, 6.6, 7.3, 8.3, 9.5], mean squared curvature=[10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0]
fun_coils_simple#130 - J=3.0e-07, Jf=3.0e-07, ⟨B·n⟩=6.4e-05, C-C-Sep=0.12 Jf=3.0e-07, J_length=5.3e-06, J_CC=3.6e-10, J_CURVATURE=0.0e+00, J_MSC=4.9e-10, J_ALS=3.9e-07, J_LENGTH_PENALTY=1.0e-11 Coil lengths=sum([7.0, 7.0, 5.7, 6.0, 6.4, 6.9, 7.0, 7.0])=53.1, curvature=[6.6, 6.6, 7.1, 8.6, 6.6, 7.3, 8.3, 9.5], mean squared curvature=[10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0]
fun_coils_simple#131 - J=3.0e-07, Jf=3.0e-07, ⟨B·n⟩=6.4e-05, C-C-Sep=0.12 Jf=3.0e-07, J_length=5.3e-06, J_CC=3.1e-10, J_CURVATURE=0.0e+00, J_MSC=3.6e-13, J_ALS=3.8e-07, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([7.0, 7.0, 5.7, 6.0, 6.4, 6.9, 7.0, 7.0])=53.1, curvature=[6.6, 6.5, 7.1, 8.6, 6.6, 7.3, 8.3, 9.5], mean squared curvature=[10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0]
fun_coils_simple#132 - J=3.0e-07, Jf=3.0e-07, ⟨B·n⟩=6.4e-05, C-C-Sep=0.12 Jf=3.0e-07, J_length=5.3e-06, J_CC=2.9e-10, J_CURVATURE=0.0e+00, J_MSC=1.5e-11, J_ALS=3.9e-07, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([7.0, 7.0, 5.7, 6.0, 6.4, 6.9, 7.0, 7.0])=53.1, curvature=[6.6, 6.5, 7.1, 8.6, 6.6, 7.3, 8.3, 9.5], mean squared curvature=[10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0]
fun_coils_simple#133 - J=3.0e-07, Jf=3.0e-07, ⟨B·n⟩=6.4e-05, C-C-Sep=0.12 Jf=3.0e-07, J_length=5.3e-06, J_CC=2.7e-10, J_CURVATURE=0.0e+00, J_MSC=3.1e-10, J_ALS=4.1e-07, J_LENGTH_PENALTY=1.3e-10 Coil lengths=sum([7.0, 7.0, 5.7, 6.0, 6.4, 6.9, 7.0, 7.0])=53.1, curvature=[6.6, 6.6, 7.2, 8.6, 6.6, 7.4, 8.4, 9.5], mean squared curvature=[10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0]
fun_coils_simple#134 - J=3.0e-07, Jf=3.0e-07, ⟨B·n⟩=6.4e-05, C-C-Sep=0.12 Jf=3.0e-07, J_length=5.3e-06, J_CC=2.5e-10, J_CURVATURE=0.0e+00, J_MSC=5.7e-11, J_ALS=4.1e-07, J_LENGTH_PENALTY=4.3e-12 Coil lengths=sum([7.0, 7.0, 5.7, 6.0, 6.4, 6.9, 7.0, 7.0])=53.1, curvature=[6.6, 6.6, 7.2, 8.6, 6.6, 7.4, 8.4, 9.5], mean squared curvature=[10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0]
fun_coils_simple#135 - J=3.0e-07, Jf=3.0e-07, ⟨B·n⟩=6.4e-05, C-C-Sep=0.12 Jf=3.0e-07, J_length=5.3e-06, J_CC=2.6e-10, J_CURVATURE=0.0e+00, J_MSC=3.7e-11, J_ALS=4.2e-07, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([7.0, 7.0, 5.7, 6.0, 6.4, 6.9, 7.0, 7.0])=53.1, curvature=[6.6, 6.6, 7.2, 8.6, 6.6, 7.4, 8.4, 9.5], mean squared curvature=[10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0]
fun_coils_simple#136 - J=3.0e-07, Jf=3.0e-07, ⟨B·n⟩=6.4e-05, C-C-Sep=0.12 Jf=3.0e-07, J_length=5.3e-06, J_CC=2.8e-10, J_CURVATURE=0.0e+00, J_MSC=5.6e-11, J_ALS=4.3e-07, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([7.0, 7.0, 5.7, 6.0, 6.4, 6.9, 7.0, 7.0])=53.1, curvature=[6.6, 6.6, 7.2, 8.6, 6.6, 7.4, 8.4, 9.6], mean squared curvature=[10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0]
fun_coils_simple#137 - J=3.0e-07, Jf=3.0e-07, ⟨B·n⟩=6.4e-05, C-C-Sep=0.12 Jf=3.0e-07, J_length=5.3e-06, J_CC=2.9e-10, J_CURVATURE=0.0e+00, J_MSC=1.0e-10, J_ALS=4.4e-07, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([7.0, 7.0, 5.7, 6.0, 6.4, 6.9, 7.0, 7.0])=53.1, curvature=[6.6, 6.6, 7.2, 8.7, 6.6, 7.4, 8.5, 9.6], mean squared curvature=[10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0]
fun_coils_simple#138 - J=3.0e-07, Jf=3.0e-07, ⟨B·n⟩=6.4e-05, C-C-Sep=0.12 Jf=3.0e-07, J_length=5.3e-06, J_CC=3.3e-10, J_CURVATURE=0.0e+00, J_MSC=1.2e-10, J_ALS=4.4e-07, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([7.0, 7.0, 5.7, 6.0, 6.4, 6.9, 7.0, 7.0])=53.1, curvature=[6.6, 6.6, 7.2, 8.7, 6.6, 7.4, 8.5, 9.6], mean squared curvature=[10.0, 10.0, 9.9, 10.0, 10.0, 10.0, 10.0, 10.0]
fun_coils_simple#139 - J=3.0e-07, Jf=3.0e-07, ⟨B·n⟩=6.4e-05, C-C-Sep=0.12 Jf=3.0e-07, J_length=5.3e-06, J_CC=4.3e-10, J_CURVATURE=0.0e+00, J_MSC=1.5e-10, J_ALS=4.5e-07, J_LENGTH_PENALTY=8.6e-11 Coil lengths=sum([7.0, 7.0, 5.7, 6.0, 6.4, 6.9, 7.0, 7.0])=53.1, curvature=[6.6, 6.6, 7.2, 8.7, 6.6, 7.4, 8.5, 9.6], mean squared curvature=[10.0, 10.0, 9.9, 10.0, 10.0, 10.0, 10.0, 10.0]
fun_coils_simple#140 - J=3.0e-07, Jf=2.9e-07, ⟨B·n⟩=6.4e-05, C-C-Sep=0.12 Jf=2.9e-07, J_length=5.3e-06, J_CC=6.2e-10, J_CURVATURE=0.0e+00, J_MSC=8.2e-11, J_ALS=4.5e-07, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([7.0, 7.0, 5.7, 6.0, 6.4, 6.9, 7.0, 7.0])=53.1, curvature=[6.6, 6.6, 7.2, 8.7, 6.6, 7.4, 8.5, 9.6], mean squared curvature=[10.0, 10.0, 9.9, 10.0, 10.0, 10.0, 10.0, 10.0]
fun_coils_simple#141 - J=3.0e-07, Jf=2.9e-07, ⟨B·n⟩=6.4e-05, C-C-Sep=0.12 Jf=2.9e-07, J_length=5.3e-06, J_CC=5.5e-10, J_CURVATURE=0.0e+00, J_MSC=1.5e-11, J_ALS=4.5e-07, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([7.0, 7.0, 5.7, 6.0, 6.4, 6.9, 7.0, 7.0])=53.1, curvature=[6.6, 6.6, 7.2, 8.7, 6.6, 7.4, 8.5, 9.6], mean squared curvature=[10.0, 10.0, 9.9, 10.0, 10.0, 10.0, 10.0, 10.0]
fun_coils_simple#142 - J=2.9e-07, Jf=2.9e-07, ⟨B·n⟩=6.3e-05, C-C-Sep=0.12 Jf=2.9e-07, J_length=5.3e-06, J_CC=4.4e-10, J_CURVATURE=0.0e+00, J_MSC=2.7e-10, J_ALS=4.7e-07, J_LENGTH_PENALTY=2.6e-10 Coil lengths=sum([7.0, 7.0, 5.7, 6.0, 6.4, 6.9, 7.0, 7.0])=53.1, curvature=[6.6, 6.6, 7.2, 8.7, 6.6, 7.5, 8.5, 9.6], mean squared curvature=[10.0, 10.0, 9.9, 10.0, 10.0, 10.0, 10.0, 10.0]
fun_coils_simple#143 - J=2.9e-07, Jf=2.9e-07, ⟨B·n⟩=6.3e-05, C-C-Sep=0.12 Jf=2.9e-07, J_length=5.3e-06, J_CC=4.1e-10, J_CURVATURE=0.0e+00, J_MSC=1.7e-11, J_ALS=4.7e-07, J_LENGTH_PENALTY=6.4e-11 Coil lengths=sum([7.0, 7.0, 5.7, 6.0, 6.4, 6.9, 7.0, 7.0])=53.1, curvature=[6.6, 6.6, 7.2, 8.7, 6.6, 7.5, 8.5, 9.6], mean squared curvature=[10.0, 10.0, 9.9, 10.0, 10.0, 10.0, 10.0, 10.0]
fun_coils_simple#144 - J=2.9e-07, Jf=2.9e-07, ⟨B·n⟩=6.3e-05, C-C-Sep=0.12 Jf=2.9e-07, J_length=5.3e-06, J_CC=4.2e-10, J_CURVATURE=0.0e+00, J_MSC=2.9e-11, J_ALS=4.8e-07, J_LENGTH_PENALTY=5.5e-11 Coil lengths=sum([7.0, 7.0, 5.7, 6.0, 6.4, 6.9, 7.0, 7.0])=53.1, curvature=[6.6, 6.6, 7.2, 8.7, 6.6, 7.5, 8.5, 9.6], mean squared curvature=[10.0, 10.0, 9.9, 10.0, 10.0, 10.0, 10.0, 10.0]
fun_coils_simple#145 - J=2.9e-07, Jf=2.9e-07, ⟨B·n⟩=6.3e-05, C-C-Sep=0.12 Jf=2.9e-07, J_length=5.3e-06, J_CC=4.0e-10, J_CURVATURE=0.0e+00, J_MSC=1.3e-11, J_ALS=4.9e-07, J_LENGTH_PENALTY=5.8e-11 Coil lengths=sum([7.0, 7.0, 5.7, 6.0, 6.4, 6.9, 7.0, 7.0])=53.1, curvature=[6.6, 6.6, 7.2, 8.7, 6.7, 7.5, 8.6, 9.6], mean squared curvature=[10.0, 10.0, 9.9, 10.0, 10.0, 10.0, 10.0, 10.0]
fun_coils_simple#146 - J=2.9e-07, Jf=2.9e-07, ⟨B·n⟩=6.3e-05, C-C-Sep=0.12 Jf=2.9e-07, J_length=5.3e-06, J_CC=3.7e-10, J_CURVATURE=0.0e+00, J_MSC=2.6e-10, J_ALS=5.1e-07, J_LENGTH_PENALTY=6.3e-10 Coil lengths=sum([7.0, 7.0, 5.7, 6.0, 6.4, 6.9, 7.0, 7.0])=53.1, curvature=[6.6, 6.6, 7.2, 8.7, 6.7, 7.5, 8.6, 9.6], mean squared curvature=[10.0, 10.0, 9.9, 10.0, 10.0, 10.0, 10.0, 10.0]
fun_coils_simple#147 - J=2.9e-07, Jf=2.9e-07, ⟨B·n⟩=6.3e-05, C-C-Sep=0.12 Jf=2.9e-07, J_length=5.3e-06, J_CC=3.8e-10, J_CURVATURE=0.0e+00, J_MSC=5.1e-11, J_ALS=5.0e-07, J_LENGTH_PENALTY=1.6e-10 Coil lengths=sum([7.0, 7.0, 5.7, 6.0, 6.4, 6.9, 7.0, 7.0])=53.1, curvature=[6.6, 6.6, 7.2, 8.7, 6.7, 7.5, 8.6, 9.6], mean squared curvature=[10.0, 10.0, 9.9, 10.0, 10.0, 10.0, 10.0, 10.0]
fun_coils_simple#148 - J=2.9e-07, Jf=2.9e-07, ⟨B·n⟩=6.3e-05, C-C-Sep=0.12 Jf=2.9e-07, J_length=5.3e-06, J_CC=2.6e-10, J_CURVATURE=0.0e+00, J_MSC=2.6e-11, J_ALS=5.1e-07, J_LENGTH_PENALTY=2.2e-11 Coil lengths=sum([7.0, 7.0, 5.7, 6.0, 6.4, 6.9, 7.0, 7.0])=53.1, curvature=[6.6, 6.6, 7.2, 8.7, 6.7, 7.5, 8.6, 9.6], mean squared curvature=[10.0, 10.0, 9.9, 10.0, 10.0, 10.0, 10.0, 10.0]
fun_coils_simple#149 - J=2.9e-07, Jf=2.9e-07, ⟨B·n⟩=6.3e-05, C-C-Sep=0.12 Jf=2.9e-07, J_length=5.3e-06, J_CC=2.5e-10, J_CURVATURE=0.0e+00, J_MSC=4.6e-11, J_ALS=5.2e-07, J_LENGTH_PENALTY=5.6e-11 Coil lengths=sum([7.0, 7.0, 5.7, 6.0, 6.4, 6.9, 7.0, 7.0])=53.1, curvature=[6.6, 6.7, 7.2, 8.7, 6.7, 7.5, 8.6, 9.6], mean squared curvature=[10.0, 10.0, 9.9, 10.0, 10.0, 10.0, 10.0, 10.0]
fun_coils_simple#150 - J=2.9e-07, Jf=2.9e-07, ⟨B·n⟩=6.3e-05, C-C-Sep=0.12 Jf=2.9e-07, J_length=5.3e-06, J_CC=2.7e-10, J_CURVATURE=0.0e+00, J_MSC=5.9e-11, J_ALS=5.4e-07, J_LENGTH_PENALTY=2.3e-11 Coil lengths=sum([7.0, 7.0, 5.8, 6.0, 6.4, 6.9, 7.0, 7.0])=53.1, curvature=[6.6, 6.7, 7.2, 8.8, 6.7, 7.6, 8.7, 9.6], mean squared curvature=[10.0, 10.0, 9.9, 10.0, 10.0, 10.0, 10.0, 10.0]
fun_coils_simple#151 - J=2.9e-07, Jf=2.9e-07, ⟨B·n⟩=6.3e-05, C-C-Sep=0.12 Jf=2.9e-07, J_length=5.3e-06, J_CC=2.5e-10, J_CURVATURE=0.0e+00, J_MSC=7.4e-10, J_ALS=5.7e-07, J_LENGTH_PENALTY=8.0e-11 Coil lengths=sum([7.0, 7.0, 5.8, 6.0, 6.4, 6.9, 7.0, 7.0])=53.1, curvature=[6.7, 6.7, 7.3, 8.8, 6.7, 7.6, 8.8, 9.7], mean squared curvature=[10.0, 10.0, 9.9, 10.0, 10.0, 10.0, 10.0, 10.0]
fun_coils_simple#152 - J=2.9e-07, Jf=2.9e-07, ⟨B·n⟩=6.3e-05, C-C-Sep=0.12 Jf=2.9e-07, J_length=5.3e-06, J_CC=2.6e-10, J_CURVATURE=0.0e+00, J_MSC=8.0e-11, J_ALS=5.5e-07, J_LENGTH_PENALTY=3.7e-11 Coil lengths=sum([7.0, 7.0, 5.8, 6.0, 6.4, 6.9, 7.0, 7.0])=53.1, curvature=[6.6, 6.7, 7.3, 8.8, 6.7, 7.6, 8.7, 9.7], mean squared curvature=[10.0, 10.0, 9.9, 10.0, 10.0, 10.0, 10.0, 10.0]
fun_coils_simple#153 - J=2.9e-07, Jf=2.9e-07, ⟨B·n⟩=6.3e-05, C-C-Sep=0.12 Jf=2.9e-07, J_length=5.3e-06, J_CC=2.4e-10, J_CURVATURE=0.0e+00, J_MSC=3.1e-09, J_ALS=5.8e-07, J_LENGTH_PENALTY=4.0e-12 Coil lengths=sum([7.0, 7.0, 5.8, 6.0, 6.4, 6.9, 7.0, 7.0])=53.1, curvature=[6.7, 6.7, 7.3, 8.8, 6.7, 7.6, 8.8, 9.7], mean squared curvature=[10.0, 10.0, 9.9, 10.0, 10.0, 10.0, 10.0, 10.0]
